code,name,date,open,high,low,close,preclose,volume,amount,turn,pctChg,isST,peTTM,pbMRQ,psTTM,pcfNcfTTM,isTrading
sh.600310,广西能源,2024-12-09,5.15,5.22,5.04,5.09,5.15,26811755.0,137087500.75,1.8293,-1.165,0,17.36093,2.200794,1.53873,-6.850481,1
sh.600310,广西能源,2024-12-10,5.18,5.22,5.03,5.06,5.09,32806995.0,168478146.11,2.2383,-0.5894,0,17.258606,2.187823,1.529661,-6.810105,1
sh.600310,广西能源,2024-12-11,5.05,5.1,5.04,5.08,5.06,19136881.0,97094520.71,1.3056,0.3953,0,17.326822,2.196471,1.535707,-6.837022,1
sh.600310,广西能源,2024-12-12,5.07,5.14,5.04,5.13,5.08,18129800.0,92544144.8,1.2369,0.9843,0,17.497362,2.218089,1.550822,-6.904316,1
sh.600310,广西能源,2024-12-13,5.1,5.19,4.98,5.01,5.13,28884040.0,145999088.7,1.9707,-2.3392,0,17.088067,2.166204,1.514546,-6.742811,1
sh.600310,广西能源,2024-12-16,5.09,5.27,5.06,5.11,5.01,42289395.0,219240490.35,2.8852,1.996,0,17.429146,2.209442,1.544776,-6.877399,1
sh.600310,广西能源,2024-12-17,5.12,5.17,4.96,4.97,5.11,29934120.0,150308294.2,2.0423,-2.7397,0,16.951635,2.148909,1.502454,-6.688977,1
sh.600310,广西能源,2024-12-18,4.97,5.08,4.9,4.93,4.97,22712000.0,113250788.2,1.5496,-0.8048,0,16.815203,2.131614,1.490361,-6.635142,1
sh.600310,广西能源,2024-12-19,4.89,4.9,4.8,4.88,4.93,20566300.0,99826966.2,1.4032,-1.0142,0,16.644664,2.109995,1.475246,-6.567848,1
sh.600310,广西能源,2024-12-20,4.87,4.9,4.79,4.8,4.88,20040340.0,96724323.8,1.3673,-1.6393,0,16.3718,2.075405,1.451062,-6.460179,1
sh.600310,广西能源,2024-12-23,4.85,4.85,4.69,4.72,4.8,19591371.0,93081192.74,1.3366,-1.6667,0,16.098937,2.040815,1.426877,-6.352509,1
sh.600310,广西能源,2024-12-24,4.72,4.8,4.7,4.79,4.72,16446460.0,78254085.6,1.1221,1.4831,0,16.337693,2.071081,1.448039,-6.44672,1
sh.600310,广西能源,2024-12-25,4.8,4.81,4.59,4.68,4.79,22599860.0,105215575.6,1.5419,-2.2965,0,15.962505,2.02352,1.414785,-6.298674,1
sh.600310,广西能源,2024-12-26,4.67,4.7,4.62,4.63,4.68,11527400.0,53601622.0,0.7865,-1.0684,0,15.791966,2.001901,1.39967,-6.231381,1
sh.600310,广西能源,2024-12-27,4.63,4.8,4.62,4.79,4.63,18363837.0,87021976.83,1.2529,3.4557,0,16.337693,2.071081,1.448039,-6.44672,1
sh.600310,广西能源,2024-12-30,4.79,4.8,4.61,4.63,4.79,21614339.0,100756154.03,1.4747,-3.3403,0,15.791966,2.001901,1.39967,-6.231381,1
sh.600310,广西能源,2024-12-31,4.64,4.69,4.56,4.56,4.63,15636861.0,72162471.94,1.0668,-1.5119,0,15.55321,1.971635,1.378509,-6.13717,1
sh.600312,平高电气,2024-12-02,17.5,17.86,17.31,17.74,17.48,12404644.0,218698892.72,0.9142,1.4874,0,21.487171,2.310628,2.090459,13.286322,1
sh.600312,平高电气,2024-12-03,17.82,18.93,17.75,18.73,17.74,38945010.0,724206059.6,2.8701,5.5806,0,22.686285,2.439575,2.207119,14.02778,1
sh.600312,平高电气,2024-12-04,18.58,18.78,18.5,18.65,18.73,10833330.0,201803424.32,0.7984,-0.4271,0,22.589387,2.429155,2.197692,13.967864,1
sh.600312,平高电气,2024-12-05,18.66,18.68,18.21,18.36,18.65,12970403.0,238460651.38,0.9559,-1.555,0,22.238131,2.391383,2.163519,13.750669,1
sh.600312,平高电气,2024-12-06,18.31,18.72,18.22,18.43,18.36,11292726.0,208688258.72,0.8322,0.3813,0,22.322917,2.4005,2.171768,13.803095,1
sh.600312,平高电气,2024-12-09,18.5,18.7,18.14,18.65,18.43,14076379.0,259717184.8,1.0374,1.1937,0,22.589387,2.429155,2.197692,13.967864,1
sh.600312,平高电气,2024-12-10,18.9,19.08,18.35,18.49,18.65,20760210.0,387416415.04,1.5299,-0.8579,0,22.395591,2.408315,2.178838,13.848032,1
sh.600312,平高电气,2024-12-11,18.46,18.67,18.36,18.37,18.49,12939220.0,238989851.2,0.9536,-0.649,0,22.250244,2.392685,2.164698,13.758159,1
sh.600312,平高电气,2024-12-12,18.4,18.44,17.88,18.02,18.37,18155291.0,327064757.13,1.338,-1.9053,0,21.826314,2.347098,2.123454,13.496027,1
sh.600312,平高电气,2024-12-13,17.95,18.46,17.8,18.0,18.02,30227977.0,547406150.62,2.2277,-0.111,0,21.80209,2.344493,2.121097,13.481048,1
sh.600312,平高电气,2024-12-16,17.89,18.64,17.89,18.19,18.0,26575328.0,486493672.69,1.9585,1.0556,0,22.032223,2.36924,2.143487,13.623348,1
sh.600312,平高电气,2024-12-17,18.19,18.6,18.05,18.44,18.19,18947771.0,348155729.82,1.3964,1.3744,0,22.33503,2.401803,2.172946,13.810585,1
sh.600312,平高电气,2024-12-18,18.48,18.82,18.38,18.56,18.44,16499701.0,307198089.24,1.216,0.6508,0,22.480377,2.417433,2.187087,13.900458,1
sh.600312,平高电气,2024-12-19,18.51,18.77,18.21,18.73,18.56,17920920.0,331652106.49,1.3207,0.9159,0,22.686285,2.439575,2.207119,14.02778,1
sh.600312,平高电气,2024-12-20,18.72,19.38,18.52,19.07,18.73,26500490.0,504220400.09,1.953,1.8153,0,23.098103,2.48386,2.247185,14.282422,1
sh.600312,平高电气,2024-12-23,19.0,19.99,18.95,19.61,19.07,32971633.0,650133767.78,2.4299,2.8317,0,23.752165,2.554195,2.310818,14.686853,1
sh.600312,平高电气,2024-12-24,19.61,19.99,19.38,19.89,19.61,21902891.0,432298701.98,1.6142,1.4278,0,24.091309,2.590665,2.343812,14.896558,1
sh.600312,平高电气,2024-12-25,19.95,19.96,19.47,19.57,19.89,14024673.0,275656194.67,1.0336,-1.6088,0,23.703716,2.548985,2.306104,14.656895,1
sh.600312,平高电气,2024-12-26,19.61,19.66,19.28,19.46,19.57,11120155.0,216669972.31,0.8195,-0.5621,0,23.570481,2.534657,2.293142,14.574511,1
sh.600312,平高电气,2024-12-27,19.39,19.83,19.22,19.63,19.46,14138833.0,277534830.29,1.042,0.8736,0,23.77639,2.5568,2.313174,14.701832,1
sh.600312,平高电气,2024-12-30,19.55,19.98,19.28,19.36,19.63,13922565.0,272880192.67,1.026,-1.3754,0,23.449359,2.521632,2.281358,14.499616,1
sh.600312,平高电气,2024-12-31,19.38,19.48,19.11,19.2,19.36,11655267.0,224559655.04,0.8589,-0.8264,0,23.255562,2.500792,2.262504,14.379785,1
sh.600313,农发种业,2024-12-02,6.94,7.12,6.91,7.12,6.92,50273150.0,353828713.0,4.6455,2.8902,0,93.919003,4.01566,1.41875,-972.7266,1
sh.600313,农发种业,2024-12-03,7.12,7.12,6.92,6.96,7.12,32315049.0,225473919.02,2.9861,-2.2472,0,91.808464,3.925421,1.386868,-950.867575,1
sh.600313,农发种业,2024-12-04,6.93,7.02,6.81,6.85,6.96,24742850.0,170846360.5,2.2864,-1.5805,0,90.357468,3.863381,1.364949,-935.839496,1
sh.600313,农发种业,2024-12-05,6.84,7.08,6.79,7.0,6.85,31503600.0,219680872.0,2.9111,2.1898,0,92.336099,3.947981,1.394838,-956.332332,1
sh.600313,农发种业,2024-12-06,6.96,7.05,6.92,7.04,7.0,26104601.0,182919347.47,2.4122,0.5714,0,92.863733,3.970541,1.402809,-961.797088,1
sh.600313,农发种业,2024-12-09,7.06,7.16,7.0,7.14,7.04,38927500.0,276190700.0,3.5971,1.4205,0,94.182821,4.02694,1.422735,-975.458978,1
sh.600313,农发种业,2024-12-10,7.29,7.31,7.09,7.1,7.14,38163900.0,274639571.0,3.5265,-0.5602,0,93.655186,4.00438,1.414764,-969.994222,1
sh.600313,农发种业,2024-12-11,7.06,7.23,7.05,7.19,7.1,25010028.0,179400690.79,2.311,1.2676,0,94.842364,4.05514,1.432698,-982.289923,1
sh.600313,农发种业,2024-12-12,7.2,7.27,7.13,7.26,7.19,28737882.0,207169222.24,2.6555,0.9736,0,95.765725,4.09462,1.446646,-991.853247,1
sh.600313,农发种业,2024-12-13,7.22,7.3,7.14,7.15,7.26,28533850.0,205905463.0,2.6367,-1.5152,0,94.314729,4.03258,1.424727,-976.825167,1
sh.600313,农发种业,2024-12-16,7.12,7.22,7.1,7.15,7.15,29848700.0,213457027.34,2.7582,0.0,0,94.314729,4.03258,1.424727,-976.825167,1
sh.600313,农发种业,2024-12-17,7.14,7.87,7.09,7.65,7.15,119764348.0,898626904.86,11.0668,6.993,0,100.910165,4.314579,1.524359,-1045.13462,1
sh.600313,农发种业,2024-12-18,7.44,8.0,7.42,7.88,7.65,135759217.0,1054593429.54,12.5448,3.0065,0,103.944065,4.444298,1.570189,-1076.556968,1
sh.600313,农发种业,2024-12-19,7.61,7.74,7.24,7.29,7.88,90360196.0,670836911.51,8.3497,-7.4873,0,96.161451,4.11154,1.452624,-995.951814,1
sh.600313,农发种业,2024-12-20,7.14,7.38,7.1,7.19,7.29,50742159.0,364658485.05,4.6888,-1.3717,0,94.842364,4.05514,1.432698,-982.289923,1
sh.600313,农发种业,2024-12-23,7.16,7.29,6.74,6.77,7.19,51670414.0,356425246.8,4.7746,-5.8414,0,89.302198,3.818261,1.349008,-924.909984,1
sh.600313,农发种业,2024-12-24,6.78,6.84,6.58,6.7,6.77,32130778.0,214776321.26,2.969,-1.034,0,88.378837,3.778782,1.335059,-915.34666,1
sh.600313,农发种业,2024-12-25,6.71,6.72,6.51,6.65,6.7,24968150.0,164761502.5,2.3072,-0.7463,0,87.719294,3.750582,1.325096,-908.515715,1
sh.600313,农发种业,2024-12-26,6.65,6.76,6.64,6.73,6.65,23048300.0,154328891.5,2.1298,1.203,0,88.774563,3.795701,1.341037,-919.445227,1
sh.600313,农发种业,2024-12-27,6.72,7.33,6.67,7.27,6.73,89053574.0,633846024.05,8.2289,8.0238,0,95.897634,4.10026,1.448639,-993.219436,1
sh.600313,农发种业,2024-12-30,7.09,7.11,6.86,6.89,7.27,52749228.0,365193592.11,4.8743,-5.227,0,90.885103,3.885941,1.372919,-941.304252,1
sh.600313,农发种业,2024-12-31,6.88,7.0,6.75,6.75,6.89,31662950.0,217575325.01,2.9258,-2.0319,0,89.038381,3.806981,1.345022,-922.177605,1
sh.600315,上海家化,2024-12-02,17.48,17.96,17.39,17.85,17.48,7668600.0,136331147.0,1.1408,2.1167,0,44.669873,1.55061,2.005599,-29.831327,1
sh.600315,上海家化,2024-12-03,17.93,17.96,17.57,17.7,17.85,5221900.0,92631273.0,0.7768,-0.8403,0,44.294496,1.537579,1.988745,-29.580644,1
sh.600315,上海家化,2024-12-04,17.69,17.88,17.4,17.52,17.7,5502869.0,97174313.55,0.8186,-1.0169,0,43.844043,1.521943,1.968521,-29.279824,1
sh.600315,上海家化,2024-12-05,17.54,17.61,17.35,17.5,17.52,3740879.0,65465388.71,0.5565,-0.1142,0,43.793993,1.520205,1.966274,-29.246399,1
sh.600315,上海家化,2024-12-06,17.53,17.78,17.41,17.74,17.5,4895600.0,86358168.31,0.7283,1.3714,0,44.394596,1.541054,1.99324,-29.647493,1
sh.600315,上海家化,2024-12-09,17.77,17.83,17.46,17.57,17.74,4151806.0,73252299.26,0.6176,-0.9583,0,43.969169,1.526286,1.974139,-29.363385,1
sh.600315,上海家化,2024-12-10,18.18,18.18,17.7,17.75,17.57,12060735.0,216006519.07,1.7941,1.0245,0,44.419621,1.541923,1.994363,-29.664205,1
sh.600315,上海家化,2024-12-11,17.74,18.9,17.67,18.44,17.75,19721659.0,365647249.17,2.9338,3.8873,0,46.146356,1.601862,2.071891,-30.817349,1
sh.600315,上海家化,2024-12-12,18.53,19.72,18.37,19.35,18.44,25115498.0,482796572.82,3.7362,4.9349,0,48.423644,1.680913,2.174137,-32.338161,1
sh.600315,上海家化,2024-12-13,19.36,19.65,18.89,19.26,19.35,27747389.0,533758856.5,4.1277,-0.4651,0,48.198417,1.673095,2.164025,-32.187751,1
sh.600315,上海家化,2024-12-16,19.19,19.46,18.75,18.89,19.26,13496887.0,256945147.13,2.0078,-1.9211,0,47.272487,1.640953,2.122452,-31.569399,1
sh.600315,上海家化,2024-12-17,18.89,18.89,18.26,18.47,18.89,8888837.0,163835643.88,1.3223,-2.2234,0,46.221431,1.604468,2.075262,-30.867485,1
sh.600315,上海家化,2024-12-18,18.45,18.65,18.21,18.29,18.47,5899948.0,108634367.96,0.8777,-0.9746,0,45.770979,1.588832,2.055037,-30.566665,1
sh.600315,上海家化,2024-12-19,18.1,18.19,17.84,18.09,18.29,5488950.0,98729693.48,0.8165,-1.0935,0,45.270476,1.571458,2.032565,-30.232421,1
sh.600315,上海家化,2024-12-20,18.01,18.77,18.01,18.45,18.09,8410763.0,155979217.35,1.2512,1.99,0,46.171381,1.602731,2.073014,-30.834061,1
sh.600315,上海家化,2024-12-23,18.3,18.38,17.52,17.55,18.45,9206040.0,164455707.94,1.3695,-4.878,0,43.919119,1.524549,1.971892,-29.32996,1
sh.600315,上海家化,2024-12-24,17.59,17.95,17.47,17.83,17.55,6938500.0,122586642.0,1.0322,1.5954,0,44.619823,1.548872,2.003352,-29.797903,1
sh.600315,上海家化,2024-12-25,17.75,17.85,17.47,17.81,17.83,5101100.0,89979707.0,0.7588,-0.1122,0,44.569772,1.547135,2.001105,-29.764478,1
sh.600315,上海家化,2024-12-26,17.65,17.96,17.6,17.67,17.81,3925401.0,69620700.95,0.5839,-0.7861,0,44.21942,1.534973,1.985375,-29.530507,1
sh.600315,上海家化,2024-12-27,17.68,17.75,17.48,17.58,17.67,4784998.0,84223194.66,0.7118,-0.5093,0,43.994194,1.527155,1.975262,-29.380097,1
sh.600315,上海家化,2024-12-30,17.52,17.54,17.18,17.2,17.58,5679008.0,98197947.22,0.8448,-2.1615,0,43.043239,1.494145,1.932566,-28.745032,1
sh.600315,上海家化,2024-12-31,17.28,17.41,16.9,16.91,17.2,5502171.0,94037558.74,0.8185,-1.686,0,42.31751,1.468953,1.899982,-28.260378,1
sh.600316,洪都航空,2024-12-02,33.61,33.95,33.33,33.7,33.6,8967479.0,301903767.44,1.2505,0.2976,0,638.85178,4.558039,4.988257,57.28884,1
sh.600316,洪都航空,2024-12-03,34.0,34.08,32.6,33.13,33.7,9093200.0,301832032.0,1.268,-1.6914,0,628.046275,4.480944,4.903886,56.31986,1
sh.600316,洪都航空,2024-12-04,33.13,33.38,32.37,32.42,33.13,7461311.0,244825986.21,1.0405,-2.1431,0,614.586786,4.384914,4.798792,55.112884,1
sh.600316,洪都航空,2024-12-05,32.33,33.5,32.02,33.09,32.42,9347645.0,306939251.6,1.3035,2.0666,0,627.287994,4.475534,4.897965,56.251861,1
sh.600316,洪都航空,2024-12-06,33.29,33.6,32.63,33.36,33.09,10108280.0,334892721.18,1.4096,0.816,0,632.406391,4.512053,4.93793,56.710852,1
sh.600316,洪都航空,2024-12-09,33.33,33.33,32.47,32.78,33.36,7044100.0,231062477.0,0.9823,-1.7386,0,621.411316,4.433606,4.852079,55.724872,1
sh.600316,洪都航空,2024-12-10,33.58,33.67,32.8,33.28,32.78,12323784.0,410121241.01,1.7185,1.5253,0,630.889829,4.501232,4.926089,56.574855,1
sh.600316,洪都航空,2024-12-11,33.1,33.95,31.97,33.93,33.28,16385536.0,541155395.26,2.2849,1.9531,0,643.211896,4.589147,5.022301,57.679832,1
sh.600316,洪都航空,2024-12-12,36.0,37.32,35.1,35.43,33.93,31732529.0,1146383790.48,4.425,4.4209,0,671.647435,4.792027,5.244331,60.229781,1
sh.600316,洪都航空,2024-12-13,34.99,35.39,33.54,33.57,35.43,21012816.0,720590230.63,2.9302,-5.2498,0,636.387366,4.540456,4.969014,57.067845,1
sh.600316,洪都航空,2024-12-16,33.15,33.3,32.12,32.32,33.57,10524800.0,343478510.0,1.4677,-3.7236,0,612.691084,4.371389,4.78399,54.942888,1
sh.600316,洪都航空,2024-12-17,32.0,32.85,31.7,31.77,32.32,8544691.0,274691015.4,1.1915,-1.7017,0,602.264719,4.297,4.702579,54.007907,1
sh.600316,洪都航空,2024-12-18,31.97,32.3,31.52,31.7,31.77,8095900.0,257613781.0,1.129,-0.2203,0,600.937727,4.287532,4.692218,53.888909,1
sh.600316,洪都航空,2024-12-19,31.29,31.64,31.13,31.38,31.7,6191978.0,194338307.4,0.8635,-1.0095,0,594.871479,4.244251,4.644852,53.34492,1
sh.600316,洪都航空,2024-12-20,31.21,31.87,31.18,31.8,31.38,6834082.0,215840962.22,0.953,1.3384,0,602.83343,4.301057,4.70702,54.058906,1
sh.600316,洪都航空,2024-12-23,31.7,31.78,30.26,30.3,31.8,9847526.0,303369067.26,1.3732,-4.717,0,574.397891,4.098177,4.484991,51.508957,1
sh.600316,洪都航空,2024-12-24,30.34,31.19,30.34,30.97,30.3,7213067.0,222923063.03,1.0058,2.2112,0,587.099098,4.188797,4.584164,52.647934,1
sh.600316,洪都航空,2024-12-25,30.97,30.97,30.3,30.75,30.97,4959900.0,151928385.0,0.6916,-0.7104,0,582.928553,4.159041,4.551599,52.273942,1
sh.600316,洪都航空,2024-12-26,31.2,31.64,30.5,30.67,30.75,9434801.0,292576729.73,1.3157,-0.2602,0,581.411991,4.148221,4.539758,52.137945,1
sh.600316,洪都航空,2024-12-27,31.65,32.23,31.1,31.64,30.67,17143202.0,542354109.23,2.3906,3.1627,0,599.800306,4.279417,4.683337,53.786911,1
sh.600316,洪都航空,2024-12-30,31.8,32.17,31.25,31.4,31.64,10120610.0,320688270.01,1.4113,-0.7585,0,595.25062,4.246956,4.647812,53.37892,1
sh.600316,洪都航空,2024-12-31,31.26,32.26,31.19,32.12,31.4,14907034.0,473713872.04,2.0788,2.293,0,608.899678,4.344338,4.754386,54.602895,1
sh.600318,新力金融,2024-12-02,9.79,10.08,9.7,10.0,10.21,82657900.0,817839088.77,16.1212,-2.0568,0,215.169052,4.774437,16.110631,78.512073,1
sh.600318,新力金融,2024-12-03,9.91,11.0,9.83,10.35,10.0,100399608.0,1037168346.99,19.5815,3.5,0,222.699969,4.941542,16.674503,81.259996,1
sh.600318,新力金融,2024-12-04,10.02,10.58,9.91,9.94,10.35,68706086.0,696521055.94,13.4001,-3.9614,0,213.878038,4.74579,16.013967,78.041001,1
sh.600318,新力金融,2024-12-05,9.85,10.32,9.84,10.2,9.94,61842268.0,625532541.13,12.0614,2.6157,0,219.472433,4.869925,16.432844,80.082315,1
sh.600318,新力金融,2024-12-06,10.11,10.6,9.97,10.19,10.2,78277295.0,803742909.42,15.2668,-0.098,0,219.257264,4.865151,16.416733,80.003803,1
sh.600318,新力金融,2024-12-09,10.05,10.16,9.85,10.01,10.19,45078283.0,450982835.73,8.7919,-1.7664,0,215.384221,4.779211,16.126742,78.590585,1
sh.600318,新力金融,2024-12-10,10.52,10.54,9.92,9.96,10.01,63961215.0,652723873.81,12.4747,-0.4995,0,214.308376,4.755339,16.046189,78.198025,1
sh.600318,新力金融,2024-12-11,9.84,10.18,9.84,9.92,9.96,36636280.0,364595028.0,7.1454,-0.4016,0,213.447699,4.736241,15.981746,77.883977,1
sh.600318,新力金融,2024-12-12,9.92,10.68,9.81,10.48,9.92,100967865.0,1041264725.9,19.6923,5.6452,0,225.497166,5.00361,16.883941,82.280653,1
sh.600318,新力金融,2024-12-13,10.25,10.86,10.15,10.53,10.48,108549610.0,1153169789.42,21.171,0.4771,0,226.573012,5.027482,16.964495,82.673213,1
sh.600318,新力金融,2024-12-16,10.35,10.39,9.96,10.11,10.53,60660110.0,613056532.4,11.8309,-3.9886,0,217.535911,4.826955,16.287848,79.375706,1
sh.600318,新力金融,2024-12-17,10.01,10.08,9.35,9.38,10.11,57334406.0,549147554.92,11.1822,-7.2206,0,201.828571,4.478422,15.111772,73.644325,1
sh.600318,新力金融,2024-12-18,9.39,9.58,9.22,9.29,9.38,33723002.0,315522479.54,6.5772,-0.9595,0,199.892049,4.435452,14.966776,72.937716,1
sh.600318,新力金融,2024-12-19,9.1,9.29,9.07,9.2,9.29,22627806.0,207510004.6,4.4132,-0.9688,0,197.955528,4.392482,14.821781,72.231107,1
sh.600318,新力金融,2024-12-20,9.2,9.42,9.11,9.3,9.2,24351512.0,226758196.6,4.7494,1.087,0,200.107218,4.440226,14.982887,73.016228,1
sh.600318,新力金融,2024-12-23,9.25,9.26,8.61,8.63,9.3,35072802.0,311206075.9,6.8404,-7.2043,0,185.690892,4.120339,13.903475,67.755919,1
sh.600318,新力金融,2024-12-24,8.63,8.85,8.62,8.83,8.63,23302668.0,203889465.26,4.5448,2.3175,0,189.994273,4.215828,14.225687,69.326161,1
sh.600318,新力金融,2024-12-25,8.76,8.8,8.28,8.34,8.83,28150700.0,237551433.0,5.4904,-5.5493,0,179.450989,3.98188,13.436266,65.479069,1
sh.600318,新力金融,2024-12-26,8.35,8.48,8.34,8.43,8.34,17484700.0,147262315.0,3.4101,1.0791,0,181.387511,4.02485,13.581262,66.185678,1
sh.600318,新力金融,2024-12-27,8.4,8.85,8.4,8.65,8.43,25151400.0,218103822.0,4.9054,2.6097,0,186.12123,4.129888,13.935696,67.912943,1
sh.600318,新力金融,2024-12-30,8.58,9.06,8.5,9.0,8.65,43462646.0,382613759.18,8.4768,4.0462,0,193.652147,4.296993,14.499568,70.660866,1
sh.600318,新力金融,2024-12-31,8.89,8.97,8.46,8.47,9.0,33487550.0,290910131.5,6.5313,-5.8889,0,182.248187,4.043948,13.645705,66.499726,1
sh.600319,亚星化学,2024-12-02,5.27,5.38,5.23,5.38,5.27,4365565.0,23264167.05,1.3833,2.0873,0,-156.113402,3.821968,2.430081,-51.798211,1
sh.600319,亚星化学,2024-12-03,5.37,5.46,5.34,5.41,5.38,5055300.0,27280701.0,1.6018,0.5576,0,-156.983922,3.84328,2.443632,-52.087049,1
sh.600319,亚星化学,2024-12-04,5.44,5.46,5.25,5.31,5.41,4037797.0,21669894.19,1.2794,-1.8484,0,-154.082186,3.77224,2.398463,-51.124257,1
sh.600319,亚星化学,2024-12-05,5.34,5.41,5.2,5.38,5.31,3923952.0,21072870.6,1.2434,1.3183,0,-156.113402,3.821968,2.430081,-51.798211,1
sh.600319,亚星化学,2024-12-06,5.49,5.68,5.33,5.39,5.38,6173369.0,33652176.76,1.9561,0.1859,0,-156.403575,3.829072,2.434598,-51.894491,1
sh.600319,亚星化学,2024-12-09,5.41,5.5,5.38,5.46,5.39,4312337.0,23438591.63,1.3664,1.2987,0,-158.43479,3.8788,2.466216,-52.568445,1
sh.600319,亚星化学,2024-12-10,5.63,5.63,5.4,5.45,5.46,3655780.0,20058776.2,1.1584,-0.1832,0,-158.144617,3.871696,2.461699,-52.472166,1
sh.600319,亚星化学,2024-12-11,5.46,5.51,5.41,5.51,5.45,3279436.0,17900765.79,1.0391,1.1009,0,-159.885658,3.914321,2.488801,-53.049841,1
sh.600319,亚星化学,2024-12-12,5.51,5.72,5.5,5.72,5.51,12505163.0,70888372.42,3.9624,3.8113,0,-165.979304,4.063505,2.583655,-55.071704,1
sh.600319,亚星化学,2024-12-13,5.64,5.67,5.47,5.58,5.72,7456557.0,41573075.36,2.3627,-2.4476,0,-161.916874,3.964049,2.520419,-53.723796,1
sh.600319,亚星化学,2024-12-16,5.58,5.61,5.51,5.54,5.58,4996116.0,27762372.16,1.5831,-0.7168,0,-160.756179,3.935633,2.502351,-53.338679,1
sh.600319,亚星化学,2024-12-17,5.54,5.58,5.2,5.23,5.54,7188849.0,38319142.97,2.2779,-5.5957,0,-151.760797,3.715408,2.362328,-50.354023,1
sh.600319,亚星化学,2024-12-18,5.25,5.27,5.08,5.14,5.23,4582994.0,23699957.62,1.4522,-1.7208,0,-149.149235,3.651471,2.321676,-49.487511,1
sh.600319,亚星化学,2024-12-19,5.1,5.13,4.99,5.1,5.14,4446194.0,22480582.64,1.4088,-0.7782,0,-147.988541,3.623055,2.303608,-49.102394,1
sh.600319,亚星化学,2024-12-20,5.12,5.35,5.07,5.3,5.1,5481531.0,28731877.61,1.7369,3.9216,0,-153.792013,3.765136,2.393946,-51.027978,1
sh.600319,亚星化学,2024-12-23,5.29,5.29,4.8,4.88,5.3,10325197.0,51444736.15,3.2717,-7.9245,0,-141.604721,3.466767,2.204237,-46.984251,1
sh.600319,亚星化学,2024-12-24,4.9,4.94,4.78,4.89,4.88,5027201.0,24373001.84,1.5929,0.2049,0,-141.894895,3.473871,2.208754,-47.080531,1
sh.600319,亚星化学,2024-12-25,4.85,4.89,4.71,4.79,4.89,4848800.0,23226343.0,1.5364,-2.045,0,-138.993159,3.40283,2.163585,-46.117738,1
sh.600319,亚星化学,2024-12-26,4.75,4.89,4.75,4.83,4.79,3145200.0,15182335.0,0.9966,0.8351,0,-140.153853,3.431246,2.181653,-46.502855,1
sh.600319,亚星化学,2024-12-27,4.82,5.0,4.76,4.96,4.83,3382921.0,16708886.32,1.0719,2.6915,0,-143.92611,3.523599,2.240372,-47.754485,1
sh.600319,亚星化学,2024-12-30,4.96,4.99,4.7,4.79,4.96,4103800.0,19481935.0,1.3003,-3.4274,0,-138.993159,3.40283,2.163585,-46.117738,1
sh.600319,亚星化学,2024-12-31,4.79,4.81,4.67,4.8,4.79,3239201.0,15383141.75,1.0264,0.2088,0,-139.283332,3.409934,2.168102,-46.214018,1
sh.600320,振华重工,2024-12-02,4.04,4.15,4.03,4.14,4.03,36098417.0,147909797.11,1.0866,2.7295,0,34.444787,1.434116,0.609507,-75.484604,1
sh.600320,振华重工,2024-12-03,4.15,4.16,4.07,4.11,4.14,27615200.0,113385997.92,0.8313,-0.7246,0,34.195187,1.423724,0.60509,-74.937614,1
sh.600320,振华重工,2024-12-04,4.11,4.14,4.08,4.1,4.11,23490682.0,96584875.26,0.7071,-0.2433,0,34.111987,1.42026,0.603618,-74.755284,1
sh.600320,振华重工,2024-12-05,4.08,4.11,4.06,4.08,4.1,19900287.0,81177836.92,0.599,-0.4878,0,33.945587,1.413331,0.600673,-74.390624,1
sh.600320,振华重工,2024-12-06,4.09,4.17,4.08,4.17,4.08,28288331.0,116926267.06,0.8515,2.2059,0,34.694387,1.444508,0.613924,-76.031594,1
sh.600320,振华重工,2024-12-09,4.16,4.22,4.11,4.14,4.17,32941254.0,137382035.54,0.9916,-0.7194,0,34.444787,1.434116,0.609507,-75.484604,1
sh.600320,振华重工,2024-12-10,4.24,4.26,4.1,4.11,4.14,40253525.0,167300683.5,1.2117,-0.7246,0,34.195187,1.423724,0.60509,-74.937614,1
sh.600320,振华重工,2024-12-11,4.12,4.21,4.12,4.19,4.11,36484732.0,152710578.82,1.0983,1.9465,0,34.860787,1.451436,0.616868,-76.396254,1
sh.600320,振华重工,2024-12-12,4.2,4.21,4.13,4.18,4.19,24533129.0,102317727.74,0.7385,-0.2387,0,34.777587,1.447972,0.615396,-76.213924,1
sh.600320,振华重工,2024-12-13,4.17,4.18,4.04,4.05,4.18,34828173.0,142393448.38,1.0484,-3.11,0,33.695987,1.402939,0.596257,-73.843634,1
sh.600320,振华重工,2024-12-16,4.05,4.1,4.03,4.05,4.05,22560675.0,91494962.69,0.6791,0.0,0,33.695987,1.402939,0.596257,-73.843634,1
sh.600320,振华重工,2024-12-17,4.04,4.09,4.0,4.03,4.05,28536134.0,115267337.13,0.859,-0.4938,0,33.529587,1.396011,0.593312,-73.478974,1
sh.600320,振华重工,2024-12-18,4.03,4.1,4.0,4.0,4.03,24137372.0,97828410.26,0.7266,-0.7444,0,33.279987,1.385619,0.588896,-72.931984,1
sh.600320,振华重工,2024-12-19,3.98,4.04,3.96,4.04,4.0,19668730.0,78703151.9,0.5921,1.0,0,33.612787,1.399475,0.594784,-73.661304,1
