code,name,date,open,high,low,close,preclose,volume,amount,turn,pctChg,isST,peTTM,pbMRQ,psTTM,pcfNcfTTM,isTrading
sh.600526,菲达环保,2025-09-29,5.21,5.3,5.12,5.3,5.21,16537400.0,86610289.0,2.2947,1.7274,0,18.745754,1.074927,1.078686,-11.472432,1
sh.600526,菲达环保,2025-09-30,5.31,5.32,5.2,5.2,5.3,10636003.0,55631037.81,1.4758,-1.8868,0,18.392061,1.054646,1.058333,-11.255971,1
sh.600527,江南高纤,2025-09-01,2.06,2.12,2.06,2.11,2.07,51423758.0,107703656.03,2.9694,1.9324,0,109.595729,1.773374,6.671788,-136.884482,1
sh.600527,江南高纤,2025-09-02,2.11,2.17,2.08,2.16,2.11,111434220.0,238505648.8,6.4347,2.3697,0,112.192784,1.815397,6.829888,-140.12819,1
sh.600527,江南高纤,2025-09-03,2.16,2.2,2.15,2.17,2.16,105727060.0,229589988.4,6.1052,0.463,0,112.712195,1.823802,6.861507,-140.776932,1
sh.600527,江南高纤,2025-09-04,2.17,2.25,2.15,2.2,2.17,149874938.0,329199341.26,8.6545,1.3825,0,114.270428,1.849016,6.956367,-142.723156,1
sh.600527,江南高纤,2025-09-05,2.19,2.21,2.15,2.21,2.2,114113809.0,249978349.85,6.5895,0.4545,0,114.789839,1.85742,6.987987,-143.371898,1
sh.600527,江南高纤,2025-09-08,2.21,2.29,2.2,2.24,2.21,97039718.0,217281832.8,5.6035,1.3575,0,116.348072,1.882634,7.082846,-145.318123,1
sh.600527,江南高纤,2025-09-09,2.24,2.24,2.2,2.21,2.24,64451840.0,142932914.8,3.7218,-1.3393,0,114.789839,1.85742,6.987987,-143.371898,1
sh.600527,江南高纤,2025-09-10,2.21,2.27,2.2,2.25,2.21,91652340.0,206225377.0,5.2924,1.81,0,116.867483,1.891039,7.114466,-145.966865,1
sh.600527,江南高纤,2025-09-11,2.24,2.27,2.22,2.26,2.25,73108120.0,164246795.0,4.2216,0.4444,0,117.386894,1.899443,7.146086,-146.615606,1
sh.600527,江南高纤,2025-09-12,2.27,2.31,2.26,2.3,2.26,87668540.0,200753784.8,5.0624,1.7699,0,119.464538,1.933062,7.272565,-149.210573,1
sh.600527,江南高纤,2025-09-15,2.3,2.35,2.28,2.33,2.3,81208100.0,188544290.8,4.6893,1.3043,0,121.022772,1.958276,7.367425,-151.156798,1
sh.600527,江南高纤,2025-09-16,2.34,2.39,2.32,2.39,2.33,90754727.0,214403023.68,5.2406,2.5751,0,124.139238,2.008703,7.557144,-155.049247,1
sh.600527,江南高纤,2025-09-17,2.38,2.38,2.29,2.36,2.39,91259319.0,213151662.05,5.2697,-1.2552,0,122.581005,1.98349,7.462285,-153.103022,1
sh.600527,江南高纤,2025-09-18,2.35,2.6,2.34,2.6,2.36,319235008.0,814818524.83,18.4341,10.1695,0,135.046869,2.1852,8.221161,-168.672821,1
sh.600527,江南高纤,2025-09-19,2.65,2.8,2.46,2.46,2.6,301059584.0,769607897.43,17.3846,-5.3846,0,127.775115,2.067536,7.778483,-159.590439,1
sh.600527,江南高纤,2025-09-22,2.5,2.59,2.39,2.44,2.46,186937120.0,461565984.6,10.7946,-0.813,0,126.736293,2.050726,7.715243,-158.292955,1
sh.600527,江南高纤,2025-09-23,2.44,2.44,2.26,2.33,2.44,167491940.0,389996807.4,9.6718,-4.5082,0,121.022772,1.958276,7.367425,-151.156798,1
sh.600527,江南高纤,2025-09-24,2.32,2.33,2.27,2.31,2.33,92980600.0,213480607.2,5.3691,-0.8584,0,119.983949,1.941466,7.304185,-149.859314,1
sh.600527,江南高纤,2025-09-25,2.3,2.31,2.23,2.24,2.31,90167020.0,203893125.0,5.2067,-3.0303,0,116.348072,1.882634,7.082846,-145.318123,1
sh.600527,江南高纤,2025-09-26,2.23,2.32,2.22,2.28,2.24,88080196.0,201025235.56,5.0862,1.7857,0,118.425716,1.916253,7.209326,-147.913089,1
sh.600527,江南高纤,2025-09-29,2.27,2.27,2.2,2.24,2.28,75706796.0,169090980.04,4.3717,-1.7544,0,116.348072,1.882634,7.082846,-145.318123,1
sh.600527,江南高纤,2025-09-30,2.23,2.26,2.21,2.22,2.24,53970116.0,120211055.36,3.1165,-0.8929,0,115.30925,1.865825,7.019607,-144.02064,1
sh.600528,中铁工业,2025-09-01,8.5,8.56,8.45,8.5,8.53,28658720.0,243742025.79,1.29,-0.3517,0,12.392921,0.770094,0.660057,345.290519,1
sh.600528,中铁工业,2025-09-02,8.52,8.53,8.35,8.43,8.5,27091653.0,227970021.92,1.2195,-0.8235,0,12.290861,0.763752,0.654621,342.44695,1
sh.600528,中铁工业,2025-09-03,8.42,8.45,8.24,8.27,8.43,25011856.0,208417566.96,1.1259,-1.898,0,12.057583,0.749256,0.642197,335.947364,1
sh.600528,中铁工业,2025-09-04,8.3,8.37,8.23,8.33,8.27,26212045.0,217838189.94,1.1799,0.7255,0,12.145062,0.754692,0.646856,338.384709,1
sh.600528,中铁工业,2025-09-05,8.34,8.39,8.27,8.39,8.33,23960176.0,199782382.32,1.0785,0.7203,0,12.232542,0.760128,0.651515,340.822053,1
sh.600528,中铁工业,2025-09-08,8.36,8.45,8.35,8.44,8.39,22023923.0,185314120.24,0.9914,0.5959,0,12.305441,0.764658,0.655398,342.853174,1
sh.600528,中铁工业,2025-09-09,8.44,8.45,8.38,8.4,8.44,19670874.0,165536226.02,0.8855,-0.4739,0,12.247122,0.761034,0.652292,341.228278,1
sh.600528,中铁工业,2025-09-10,8.4,8.43,8.35,8.39,8.4,14807780.0,124144979.77,0.6666,-0.119,0,12.232542,0.760128,0.651515,340.822053,1
sh.600528,中铁工业,2025-09-11,8.37,8.47,8.33,8.47,8.39,24202177.0,203340007.8,1.0894,0.9535,0,12.349181,0.767376,0.657727,344.071847,1
sh.600528,中铁工业,2025-09-12,8.47,8.55,8.42,8.5,8.47,24859848.0,210970863.24,1.119,0.3542,0,12.392921,0.770094,0.660057,345.290519,1
sh.600528,中铁工业,2025-09-15,8.47,8.55,8.44,8.47,8.5,18130595.0,153781786.5,0.8161,-0.3529,0,12.349181,0.767376,0.657727,344.071847,1
sh.600528,中铁工业,2025-09-16,8.48,8.5,8.41,8.47,8.47,13186360.0,111354357.4,0.5936,0.0,0,12.349181,0.767376,0.657727,344.071847,1
sh.600528,中铁工业,2025-09-17,8.47,8.49,8.4,8.47,8.47,17525464.0,148139861.1,0.7889,0.0,0,12.349181,0.767376,0.657727,344.071847,1
sh.600528,中铁工业,2025-09-18,8.48,8.52,8.29,8.33,8.47,29663701.0,249690417.48,1.3353,-1.6529,0,12.145062,0.754692,0.646856,338.384709,1
sh.600528,中铁工业,2025-09-19,8.31,8.53,8.31,8.51,8.33,32581902.0,275784834.02,1.4666,2.1609,0,12.407501,0.771,0.660834,345.696743,1
sh.600528,中铁工业,2025-09-22,8.5,8.5,8.3,8.35,8.51,25187520.0,210440871.2,1.1338,-1.8801,0,12.174222,0.756504,0.648409,339.197157,1
sh.600528,中铁工业,2025-09-23,8.33,8.34,8.17,8.31,8.35,23025036.0,189840518.23,1.0364,-0.479,0,12.115903,0.75288,0.645303,337.57226,1
sh.600528,中铁工业,2025-09-24,8.28,8.35,8.25,8.33,8.31,15538053.0,128954392.37,0.6994,0.2407,0,12.145062,0.754692,0.646856,338.384709,1
sh.600528,中铁工业,2025-09-25,8.32,8.32,8.2,8.2,8.33,16589643.0,136795266.12,0.7468,-1.5606,0,11.955524,0.742914,0.636761,333.103795,1
sh.600528,中铁工业,2025-09-26,8.19,8.28,8.18,8.2,8.2,12646100.0,104079812.16,0.5692,0.0,0,11.955524,0.742914,0.636761,333.103795,1
sh.600528,中铁工业,2025-09-29,8.19,8.29,8.13,8.27,8.2,18736105.0,153991846.48,0.8434,0.8537,0,12.057583,0.749256,0.642197,335.947364,1
sh.600528,中铁工业,2025-09-30,8.28,8.32,8.25,8.28,8.27,12704654.0,105278795.89,0.5719,0.1209,0,12.072163,0.750162,0.642973,336.353588,1
sh.600529,山东药玻,2025-09-01,22.28,22.3,22.12,22.21,22.26,10701465.0,237503598.55,1.6126,-0.2246,0,17.567892,1.805229,2.999873,-44.844147,1
sh.600529,山东药玻,2025-09-02,22.22,22.34,22.05,22.16,22.21,10440703.0,231249825.71,1.5733,-0.2251,0,17.528343,1.801165,2.993119,-44.743193,1
sh.600529,山东药玻,2025-09-03,22.2,22.25,21.95,21.99,22.16,8670954.0,191207249.91,1.3066,-0.7671,0,17.393875,1.787348,2.970158,-44.399946,1
sh.600529,山东药玻,2025-09-04,21.94,22.12,21.9,22.1,21.99,10304356.0,226682312.14,1.5528,0.5002,0,17.480884,1.796288,2.985015,-44.622047,1
sh.600529,山东药玻,2025-09-05,22.1,22.18,21.99,22.17,22.1,8344537.0,184564856.3,1.2574,0.3167,0,17.536253,1.801978,2.99447,-44.763384,1
sh.600529,山东药玻,2025-09-08,22.2,22.45,22.1,22.44,22.17,10917966.0,243909482.85,1.6452,1.2179,0,17.74982,1.823924,3.030938,-45.30854,1
sh.600529,山东药玻,2025-09-09,22.38,22.4,22.21,22.34,22.44,6542600.0,145873060.0,0.9859,-0.4456,0,17.670721,1.815796,3.017432,-45.10663,1
sh.600529,山东药玻,2025-09-10,22.32,22.36,22.23,22.27,22.34,4767459.0,106236372.21,0.7184,-0.3133,0,17.615352,1.810106,3.007977,-44.965293,1
sh.600529,山东药玻,2025-09-11,22.2,22.33,22.06,22.32,22.27,7795701.0,172966875.69,1.1747,0.2245,0,17.654901,1.81417,3.01473,-45.066248,1
sh.600529,山东药玻,2025-09-12,22.34,22.39,22.16,22.19,22.32,6872000.0,152724480.28,1.0355,-0.5824,0,17.552073,1.803604,2.997171,-44.803765,1
sh.600529,山东药玻,2025-09-15,22.19,22.2,22.0,22.02,22.19,9090118.0,200315988.32,1.3698,-0.7661,0,17.417604,1.789786,2.97421,-44.460519,1
sh.600529,山东药玻,2025-09-16,22.01,22.09,21.96,22.04,22.02,5838435.0,128565822.12,0.8798,0.0908,0,17.433424,1.791412,2.976911,-44.500901,1
sh.600529,山东药玻,2025-09-17,22.04,22.11,21.96,22.1,22.04,5959656.0,131344910.97,0.8981,0.2722,0,17.480884,1.796288,2.985015,-44.622047,1
sh.600529,山东药玻,2025-09-18,22.1,22.11,21.8,21.84,22.1,10537966.0,231415977.29,1.588,-1.1765,0,17.275226,1.775156,2.949897,-44.097081,1
sh.600529,山东药玻,2025-09-19,21.8,21.85,21.62,21.71,21.84,9047088.0,196467127.29,1.3633,-0.5952,0,17.172397,1.764589,2.932338,-43.834599,1
sh.600529,山东药玻,2025-09-22,21.71,21.78,21.5,21.61,21.71,6802400.0,146864651.0,1.0251,-0.4606,0,17.093298,1.756461,2.918832,-43.632689,1
sh.600529,山东药玻,2025-09-23,21.65,21.65,21.21,21.46,21.61,9642450.0,206032314.49,1.453,-0.6941,0,16.97465,1.744269,2.898571,-43.329825,1
sh.600529,山东药玻,2025-09-24,21.44,21.79,21.38,21.78,21.46,8221586.0,177991947.42,1.2389,1.4911,0,17.227767,1.770279,2.941793,-43.975936,1
sh.600529,山东药玻,2025-09-25,21.56,21.56,21.38,21.43,21.5,5407396.0,116043607.44,0.8148,-0.3256,0,16.95092,1.741831,2.894519,-43.269252,1
sh.600529,山东药玻,2025-09-26,21.35,21.39,21.16,21.32,21.43,3984304.0,84957008.39,0.6004,-0.5133,0,16.863911,1.73289,2.879662,-43.047151,1
sh.600529,山东药玻,2025-09-29,21.35,21.41,21.2,21.38,21.32,4932456.0,105005085.52,0.7433,0.2814,0,16.911371,1.737767,2.887766,-43.168297,1
sh.600529,山东药玻,2025-09-30,21.32,21.48,21.25,21.46,21.38,5618482.0,119889712.16,0.8466,0.3742,0,16.97465,1.744269,2.898571,-43.329825,1
sh.600530,交大昂立,2025-09-01,7.95,7.97,7.8,7.85,7.97,12221766.0,96153656.08,1.5772,-1.5056,0,206.260032,19.080556,19.253833,-316.432892,1
sh.600530,交大昂立,2025-09-02,7.85,7.88,7.63,7.77,7.85,9637800.0,74602688.5,1.2437,-1.0191,0,204.158019,18.886104,19.057616,-313.208098,1
sh.600530,交大昂立,2025-09-03,7.75,7.85,7.59,7.64,7.77,7873900.0,60555948.5,1.0161,-1.6731,0,200.742248,18.570121,18.738762,-307.967808,1
sh.600530,交大昂立,2025-09-04,7.6,7.8,7.56,7.65,7.64,8099500.0,62258504.5,1.0452,0.1309,0,201.004999,18.594427,18.76329,-308.370907,1
sh.600530,交大昂立,2025-09-05,7.73,7.73,7.42,7.61,7.65,9532218.0,71648500.68,1.2301,-0.5229,0,199.953993,18.497201,18.665181,-306.758511,1
sh.600530,交大昂立,2025-09-08,7.58,8.35,7.58,8.18,7.61,24130100.0,194709877.5,3.1139,7.4901,0,214.930836,19.882668,20.06323,-329.735166,1
sh.600530,交大昂立,2025-09-09,8.18,8.37,7.9,7.94,8.18,18090050.0,146883827.0,2.3344,-2.934,0,208.624797,19.299314,19.474578,-320.060785,1
sh.600530,交大昂立,2025-09-10,8.0,8.25,7.83,7.98,7.94,15282747.0,122650801.67,1.9722,0.5038,0,209.675803,19.396539,19.572686,-321.673182,1
sh.600530,交大昂立,2025-09-11,8.02,8.02,7.58,7.75,7.98,12959747.0,100067381.34,1.6724,-2.8822,0,203.632515,18.837491,19.008561,-312.4019,1
sh.600530,交大昂立,2025-09-12,7.67,7.79,7.65,7.66,7.75,10024600.0,77137344.0,1.2936,-1.1613,0,201.267751,18.618733,18.787817,-308.774007,1
sh.600530,交大昂立,2025-09-15,7.68,7.7,7.5,7.52,7.66,9746400.0,73690020.0,1.2577,-1.8277,0,197.589228,18.278443,18.444436,-303.130618,1
sh.600530,交大昂立,2025-09-16,7.5,7.57,7.35,7.44,7.52,10858550.0,80786491.5,1.4012,-1.0638,0,195.487215,18.083992,18.248219,-299.905824,1
sh.600530,交大昂立,2025-09-17,7.44,7.44,7.29,7.35,7.44,10983100.0,80708260.0,1.4173,-1.2097,0,193.12245,17.865234,18.027474,-296.277931,1
sh.600530,交大昂立,2025-09-18,7.37,7.8,7.35,7.7,7.35,22493324.0,171142290.74,2.9027,4.7619,0,202.318757,18.715959,18.885926,-310.386404,1
sh.600530,交大昂立,2025-09-19,7.69,8.47,7.65,8.43,7.7,49399627.0,410355535.36,6.3748,9.4805,0,221.499627,20.490329,20.676409,-339.812647,1
sh.600530,交大昂立,2025-09-22,8.5,8.61,8.16,8.39,8.43,32387652.0,271235656.22,4.1795,-0.4745,0,220.44862,20.393104,20.578301,-338.20025,1
sh.600530,交大昂立,2025-09-23,8.39,8.51,8.01,8.23,8.39,18401102.0,151150042.58,2.3746,-1.907,0,216.244594,20.0042,20.185866,-331.750663,1
sh.600530,交大昂立,2025-09-24,8.2,8.48,7.93,8.13,8.23,16877152.0,138900327.18,2.1779,-1.2151,0,213.617078,19.761136,19.940594,-327.71967,1
sh.600530,交大昂立,2025-09-25,7.99,8.18,7.98,8.02,8.13,10991547.0,88598562.53,1.4184,-1.353,0,210.72681,19.493765,19.670795,-323.285579,1
sh.600530,交大昂立,2025-09-26,7.97,8.45,7.81,8.12,8.02,17602000.0,143056092.5,2.2715,1.2469,0,213.354326,19.73683,19.916067,-327.316571,1
sh.600530,交大昂立,2025-09-29,8.11,8.58,7.94,8.02,8.12,22508750.0,184274332.03,2.9047,-1.2315,0,210.72681,19.493765,19.670795,-323.285579,1
sh.600530,交大昂立,2025-09-30,8.03,8.17,7.9,8.14,8.02,12103300.0,97282970.0,1.5619,1.4963,0,213.879829,19.785443,19.965121,-328.12277,1
sh.600531,豫光金铅,2025-09-01,9.17,9.91,9.02,9.91,9.01,100655290.0,966536304.05,9.2322,9.9889,0,12.407183,1.890619,0.251759,-90.589956,1
sh.600531,豫光金铅,2025-09-02,10.19,10.77,9.99,10.45,9.91,171790903.0,1775038313.47,15.7569,5.449,0,13.083256,1.99364,0.265477,-95.526241,1
sh.600531,豫光金铅,2025-09-03,10.41,10.59,10.0,10.1,10.45,99625636.0,1019200348.19,9.1378,-3.3493,0,12.645061,1.926867,0.256586,-92.326797,1
sh.600531,豫光金铅,2025-09-04,10.1,10.42,9.59,9.72,10.1,82842835.0,824122467.18,7.5985,-3.7624,0,12.169306,1.854371,0.246932,-88.853116,1
sh.600531,豫光金铅,2025-09-05,9.75,10.1,9.72,10.0,9.72,64066196.0,636150253.5,5.8762,2.8807,0,12.519862,1.90779,0.254045,-91.41267,1
sh.600531,豫光金铅,2025-09-08,10.16,10.19,9.78,9.87,10.0,60183215.0,597726977.82,5.5201,-1.3,0,12.357104,1.882988,0.250743,-90.224306,1
sh.600531,豫光金铅,2025-09-09,10.09,10.86,10.0,10.59,9.87,146107955.0,1536968841.54,13.4012,7.2948,0,13.258534,2.020349,0.269034,-96.806018,1
sh.600531,豫光金铅,2025-09-10,10.16,10.38,10.02,10.22,10.59,96599373.0,984848504.11,8.8602,-3.4939,0,12.795299,1.949761,0.259634,-93.423749,1
sh.600531,豫光金铅,2025-09-11,10.23,10.57,10.06,10.48,10.22,83626091.0,863549390.8,7.6703,2.544,0,13.120816,1.999363,0.266239,-95.800479,1
sh.600531,豫光金铅,2025-09-12,10.5,11.53,10.5,11.53,10.48,150736529.0,1700237954.8,13.8258,10.0191,0,14.435401,2.199681,0.292914,-105.398809,1
sh.600531,豫光金铅,2025-09-15,11.78,12.63,11.76,11.97,11.53,175312876.0,2128883236.39,16.0799,3.8161,0,14.986275,2.283624,0.304092,-109.420966,1
sh.600531,豫光金铅,2025-09-16,12.28,12.37,11.08,11.46,11.97,162176602.0,1858642790.95,14.8751,-4.2607,0,14.347762,2.186327,0.291136,-104.75892,1
sh.600531,豫光金铅,2025-09-17,11.34,11.48,11.02,11.19,11.46,106361137.0,1191950331.47,9.7556,-2.356,0,14.009726,2.134817,0.284277,-102.290778,1
sh.600531,豫光金铅,2025-09-18,10.98,10.99,10.5,10.55,11.19,100856260.0,1083892848.22,9.2507,-5.7194,0,13.208455,2.012718,0.268018,-96.440367,1
sh.600531,豫光金铅,2025-09-19,10.55,10.9,10.55,10.74,10.55,53279237.0,571781430.22,4.8868,1.8009,0,13.446332,2.048966,0.272845,-98.177208,1
sh.600531,豫光金铅,2025-09-22,11.1,11.44,10.88,11.38,10.74,97034582.0,1083931996.06,8.9001,5.959,0,14.247603,2.171065,0.289104,-104.027619,1
sh.600531,豫光金铅,2025-09-23,11.48,11.55,10.85,11.12,11.38,84454780.0,946235587.48,7.7463,-2.2847,0,13.922087,2.121462,0.282498,-101.650889,1
sh.600531,豫光金铅,2025-09-24,11.0,11.47,10.88,11.2,11.12,62744467.0,697878025.91,5.755,0.7194,0,14.022246,2.136724,0.284531,-102.382191,1
sh.600531,豫光金铅,2025-09-25,11.37,11.6,11.24,11.44,11.2,76577707.0,872614749.21,7.0238,2.1429,0,14.322722,2.182511,0.290628,-104.576095,1
sh.600531,豫光金铅,2025-09-26,11.6,12.28,11.59,11.64,11.44,95688118.0,1137048570.35,8.7766,1.7483,0,14.57312,2.220667,0.295709,-106.404348,1
sh.600531,豫光金铅,2025-09-29,11.99,12.26,11.52,12.13,11.64,91976716.0,1093695428.21,8.4362,4.2096,0,15.186593,2.314149,0.308157,-110.883569,1
sh.600531,豫光金铅,2025-09-30,12.11,13.29,12.11,12.97,12.13,120550507.0,1543665698.77,11.0571,6.925,0,16.238261,2.474403,0.329497,-118.562233,1
sh.600533,栖霞建设,2025-09-01,2.73,2.76,2.67,2.74,2.74,30108400.0,81847964.0,2.8675,0.0,0,-3.945304,0.858146,0.575902,-8.840055,1
sh.600533,栖霞建设,2025-09-02,2.72,2.79,2.71,2.74,2.74,35433010.0,97213233.2,3.3746,0.0,0,-3.945304,0.858146,0.575902,-8.840055,1
sh.600533,栖霞建设,2025-09-03,2.73,2.76,2.64,2.66,2.74,26194439.0,70794427.96,2.4947,-2.9197,0,-3.830112,0.833091,0.559087,-8.581951,1
sh.600533,栖霞建设,2025-09-04,2.66,2.72,2.65,2.69,2.66,22039739.0,59282089.74,2.099,1.1278,0,-3.873309,0.842486,0.565392,-8.67874,1
sh.600533,栖霞建设,2025-09-05,2.69,2.7,2.62,2.7,2.69,21250200.0,56621731.0,2.0238,0.3717,0,-3.887708,0.845618,0.567494,-8.711003,1
sh.600533,栖霞建设,2025-09-08,2.7,2.77,2.69,2.76,2.7,27599016.0,75744519.68,2.6285,2.2222,0,-3.974101,0.86441,0.580105,-8.904581,1
sh.600533,栖霞建设,2025-09-09,2.77,2.84,2.75,2.81,2.76,37130200.0,104020443.01,3.5362,1.8116,0,-4.046096,0.880069,0.590614,-9.065896,1
sh.600533,栖霞建设,2025-09-10,2.81,2.87,2.77,2.86,2.81,42871960.0,122174349.45,4.083,1.7794,0,-4.118091,0.895729,0.601124,-9.227211,1
sh.600533,栖霞建设,2025-09-11,2.85,2.91,2.81,2.9,2.86,37631052.0,107629070.72,3.5839,1.3986,0,-4.175686,0.908257,0.609531,-9.356263,1
sh.600533,栖霞建设,2025-09-12,2.91,3.0,2.91,2.97,2.9,40919935.0,121071034.95,3.8971,2.4138,0,-4.276479,0.93018,0.624244,-9.582103,1
sh.600533,栖霞建设,2025-09-15,2.97,3.01,2.86,2.97,2.97,40312526.0,118204907.92,3.8393,0.0,0,-4.276479,0.93018,0.624244,-9.582103,1
sh.600533,栖霞建设,2025-09-16,2.98,3.04,2.95,3.03,2.97,36005784.0,108291534.9,3.4291,2.0202,0,-4.362872,0.948972,0.636855,-9.775681,1
sh.600533,栖霞建设,2025-09-17,3.04,3.07,2.96,3.06,3.03,35751330.0,108172712.22,3.4049,0.9901,0,-4.406069,0.958367,0.64316,-9.87247,1
sh.600533,栖霞建设,2025-09-18,3.02,3.05,2.9,2.93,3.06,41164700.0,122611982.0,3.9204,-4.2484,0,-4.218883,0.917652,0.615836,-9.453052,1
sh.600533,栖霞建设,2025-09-19,2.95,2.96,2.8,2.86,2.93,37234800.0,106525083.0,3.5462,-2.3891,0,-4.118091,0.895729,0.601124,-9.227211,1
sh.600533,栖霞建设,2025-09-22,2.86,2.87,2.78,2.87,2.86,27499370.0,77704898.8,2.619,0.3497,0,-4.13249,0.898861,0.603225,-9.259474,1
sh.600533,栖霞建设,2025-09-23,2.85,2.85,2.64,2.72,2.87,38379043.0,103722219.53,3.6551,-5.2265,0,-3.916506,0.851882,0.571698,-8.775529,1
sh.600533,栖霞建设,2025-09-24,2.72,2.81,2.67,2.78,2.72,28900034.0,79658745.75,2.7524,2.2059,0,-4.002899,0.870674,0.584309,-8.969107,1
sh.600533,栖霞建设,2025-09-25,2.77,2.78,2.69,2.69,2.78,27530500.0,74925613.0,2.622,-3.2374,0,-3.873309,0.842486,0.565392,-8.67874,1
sh.600533,栖霞建设,2025-09-26,2.68,2.73,2.63,2.67,2.69,26322500.0,70659874.0,2.5069,-0.7435,0,-3.844511,0.836222,0.561189,-8.614214,1
sh.600533,栖霞建设,2025-09-29,2.67,2.71,2.59,2.7,2.67,21931820.0,58323801.8,2.0887,1.1236,0,-3.887708,0.845618,0.567494,-8.711003,1
sh.600533,栖霞建设,2025-09-30,2.71,2.74,2.69,2.7,2.7,22400746.0,60767227.2,2.1334,0.0,0,-3.887708,0.845618,0.567494,-8.711003,1
sh.600535,天士力,2025-09-01,16.6,16.72,16.43,16.51,16.52,32173154.0,532029270.33,2.1536,-0.0605,0,23.095233,1.992755,2.931224,-34.622728,1
sh.600535,天士力,2025-09-02,16.5,16.66,16.28,16.37,16.51,21216349.0,348816904.83,1.4202,-0.848,0,22.899392,1.975857,2.906369,-34.329137,1
sh.600535,天士力,2025-09-03,16.45,16.6,16.28,16.31,16.37,15806112.0,259468893.69,1.058,-0.3665,0,22.815461,1.968615,2.895716,-34.203312,1
sh.600535,天士力,2025-09-04,16.36,16.41,16.09,16.32,16.31,18550649.0,302058134.42,1.2417,0.0613,0,22.829449,1.969822,2.897491,-34.224283,1
sh.600535,天士力,2025-09-05,16.28,16.42,16.05,16.4,16.32,19996976.0,324835696.26,1.3385,0.4902,0,22.941358,1.979478,2.911695,-34.392049,1
sh.600535,天士力,2025-09-08,16.38,16.48,16.31,16.46,16.4,19991320.0,328212884.89,1.3382,0.3659,0,23.02529,1.98672,2.922347,-34.517874,1
sh.600535,天士力,2025-09-09,16.45,16.53,16.24,16.33,16.46,17112657.0,280563623.3,1.1455,-0.7898,0,22.843438,1.971029,2.899267,-34.245254,1
sh.600535,天士力,2025-09-10,16.33,16.37,16.12,16.24,16.33,14106619.0,228682746.51,0.9442,-0.5511,0,22.71754,1.960166,2.883288,-34.056517,1
sh.600535,天士力,2025-09-11,16.2,16.28,16.0,16.28,16.24,17349977.0,280032334.72,1.1613,0.2463,0,22.773495,1.964994,2.89039,-34.1404,1
sh.600535,天士力,2025-09-12,16.31,16.41,16.18,16.25,16.28,17742278.0,288764867.44,1.1876,-0.1843,0,22.731529,1.961373,2.885063,-34.077488,1
sh.600535,天士力,2025-09-15,16.29,16.3,16.05,16.07,16.25,15067913.0,242894895.45,1.0086,-1.1077,0,22.479733,1.939647,2.853106,-33.700014,1
sh.600535,天士力,2025-09-16,16.08,16.13,15.82,15.98,16.07,17048720.0,271966546.79,1.1412,-0.56,0,22.353836,1.928784,2.837127,-33.511277,1
sh.600535,天士力,2025-09-17,16.0,16.08,15.88,15.91,15.98,10002114.0,159399016.94,0.6695,-0.438,0,22.255915,1.920336,2.824699,-33.364482,1
sh.600535,天士力,2025-09-18,15.92,16.0,15.6,15.73,15.91,19603346.0,310369992.78,1.3122,-1.1314,0,22.00412,1.89861,2.792741,-32.987008,1
sh.600535,天士力,2025-09-19,15.71,15.78,15.55,15.63,15.73,11891958.0,185827000.42,0.796,-0.6357,0,21.864233,1.88654,2.774987,-32.777301,1
sh.600535,天士力,2025-09-22,15.76,15.94,15.65,15.71,15.63,13467109.0,212726570.6,0.9014,0.5118,0,21.976143,1.896196,2.789191,-32.945067,1
sh.600535,天士力,2025-09-23,16.44,16.5,15.93,16.19,15.71,57722686.0,935770362.31,3.8638,3.0554,0,22.647597,1.954131,2.874411,-33.951663,1
sh.600535,天士力,2025-09-24,16.12,16.12,15.8,15.97,16.19,28359440.0,451675713.29,1.8983,-1.3589,0,22.339847,1.927577,2.835352,-33.490307,1
sh.600535,天士力,2025-09-25,16.02,16.23,15.94,15.95,15.97,20793719.0,333485762.44,1.3919,-0.1252,0,22.31187,1.925164,2.831801,-33.448365,1
sh.600535,天士力,2025-09-26,15.88,15.88,15.63,15.71,15.95,16442965.0,258616321.7,1.1006,-1.5047,0,21.976143,1.896196,2.789191,-32.945067,1
sh.600535,天士力,2025-09-29,15.71,15.79,15.48,15.64,15.71,14856666.0,231297185.11,0.9945,-0.4456,0,21.878222,1.887747,2.776763,-32.798271,1
sh.600535,天士力,2025-09-30,15.64,15.82,15.59,15.8,15.64,15031522.0,236677821.76,1.0062,1.023,0,22.10204,1.907059,2.805169,-33.133804,1
sh.600536,中国软件,2025-09-01,53.6,54.06,52.6,52.9,53.57,28936382.0,1537695353.66,3.4299,-1.2507,0,-230.271384,13.898036,9.053727,12.366835,1
sh.600536,中国软件,2025-09-02,52.91,52.96,50.23,50.52,52.9,38583089.0,1979237081.45,4.5733,-4.4991,0,-219.911348,13.272755,8.646395,11.810444,1
sh.600536,中国软件,2025-09-03,50.69,50.8,48.66,48.88,50.52,27911319.0,1389857079.51,3.3084,-3.2462,0,-212.7725,12.84189,8.365712,11.427049,1
sh.600536,中国软件,2025-09-04,48.88,49.14,46.6,47.44,48.88,28725500.0,1377937754.44,3.4049,-2.946,0,-206.504243,12.463569,8.119259,11.090409,1
sh.600536,中国软件,2025-09-05,47.65,48.1,47.02,47.94,47.44,23499976.0,1118329099.5,2.7855,1.054,0,-208.680721,12.594931,8.204833,11.207298,1
