code,name,date,open,high,low,close,preclose,volume,amount,turn,pctChg,isST,peTTM,pbMRQ,psTTM,pcfNcfTTM,isTrading
sh.601339,百隆东方,2021-07-29,5.62,5.67,5.36,5.43,5.54,34318033.0,187754425.09,2.2879,-1.9856,0,10.439337,0.983332,1.097212,-49.912341,1
sh.601339,百隆东方,2021-07-30,5.4,5.52,5.31,5.33,5.43,19955219.0,107878662.83,1.3303,-1.8416,0,10.247084,0.965223,1.077005,-48.993145,1
sh.601360,三六零,2021-07-01,12.21,12.45,12.18,12.21,12.21,47374986.0,583477325.7,0.7004,0.0,0,30.904324,2.33772,7.321394,18.644364,1
sh.601360,三六零,2021-07-02,12.16,12.16,11.8,11.82,12.21,61732751.0,736555354.91,0.9127,-3.1941,0,29.917208,2.263051,7.087541,18.048844,1
sh.601360,三六零,2021-07-05,12.05,12.45,12.01,12.05,11.82,44542471.0,541077180.67,0.6585,1.9459,0,30.499353,2.307087,7.225454,18.400048,1
sh.601360,三六零,2021-07-06,11.91,12.75,11.87,12.42,12.05,93027198.0,1152400326.14,1.3753,3.0705,0,31.435848,2.377927,7.447315,18.965029,1
sh.601360,三六零,2021-07-07,12.3,12.53,12.22,12.36,12.42,44770752.0,553369599.87,0.6619,-0.4831,0,31.283984,2.366439,7.411337,18.87341,1
sh.601360,三六零,2021-07-08,12.36,12.87,12.15,12.63,12.36,86727390.0,1085915506.7,1.2822,2.1845,0,31.967372,2.418133,7.573235,19.285694,1
sh.601360,三六零,2021-07-09,12.5,13.08,12.5,12.61,12.63,109288909.0,1397138069.06,1.5295,-0.1584,0,31.916751,2.414304,7.561243,19.255154,1
sh.601360,三六零,2021-07-12,12.77,13.72,12.64,13.52,12.61,184583998.0,2440927968.45,2.5833,7.2165,0,34.220021,2.588532,8.1069,20.644701,1
sh.601360,三六零,2021-07-13,13.58,13.64,13.01,13.07,13.52,151425437.0,2003483607.35,2.1192,-3.3284,0,33.081041,2.502375,7.837069,19.957563,1
sh.601360,三六零,2021-07-14,13.1,13.34,12.93,13.05,13.07,93032730.0,1220095216.56,1.302,-0.153,0,33.03042,2.498546,7.825077,19.927023,1
sh.601360,三六零,2021-07-15,12.9,12.95,12.64,12.88,13.05,69854395.0,893286202.27,0.9776,-1.3027,0,32.600139,2.465998,7.723141,19.667437,1
sh.601360,三六零,2021-07-16,12.8,13.11,12.79,12.97,12.88,58521566.0,757205671.29,0.819,0.6988,0,32.827935,2.48323,7.777107,19.804865,1
sh.601360,三六零,2021-07-19,12.88,12.97,12.51,12.96,12.97,57928171.0,737416946.63,0.8107,-0.0771,0,32.802624,2.481315,7.771111,19.789595,1
sh.601360,三六零,2021-07-20,12.78,12.94,12.72,12.74,12.96,38310497.0,490271951.71,0.5362,-1.6975,0,32.245789,2.439194,7.639194,19.453661,1
sh.601360,三六零,2021-07-21,12.86,13.15,12.82,12.97,12.74,66274286.0,862574827.49,0.9275,1.8053,0,32.827935,2.48323,7.777107,19.804865,1
sh.601360,三六零,2021-07-22,12.94,13.13,12.75,12.87,12.97,58049195.0,751473837.3,0.8124,-0.771,0,32.574828,2.464084,7.717145,19.652168,1
sh.601360,三六零,2021-07-23,12.79,12.81,12.56,12.56,12.87,56811093.0,718801145.08,0.7951,-2.4087,0,31.790197,2.404731,7.531262,19.178805,1
sh.601360,三六零,2021-07-26,12.52,12.58,12.08,12.25,12.56,59410409.0,730736815.34,0.8315,-2.4682,0,31.005567,2.345379,7.345379,18.705443,1
sh.601360,三六零,2021-07-27,12.26,12.46,12.14,12.16,12.25,48054065.0,591614114.14,0.6725,-0.7347,0,30.777771,2.328147,7.291413,18.568015,1
sh.601360,三六零,2021-07-28,12.33,12.34,11.59,11.78,12.16,53880861.0,641503345.74,0.7541,-3.125,0,29.815965,2.255393,7.063556,17.987765,1
sh.601360,三六零,2021-07-29,11.93,12.0,11.83,11.93,11.78,40577766.0,483449299.13,0.5679,1.2733,0,30.195625,2.284112,7.153499,18.216811,1
sh.601360,三六零,2021-07-30,11.83,11.96,11.62,11.94,11.93,41353597.0,488683254.04,0.5787,0.0838,0,30.220936,2.286026,7.159496,18.232081,1
sh.601366,利群股份,2021-07-01,6.26,6.27,6.25,6.27,6.26,1056600.0,6611350.0,0.1267,0.1597,0,24.309489,1.161873,0.64403,16.203513,1
sh.601366,利群股份,2021-07-02,6.26,6.27,6.22,6.26,6.27,1747400.0,10909023.0,0.2095,-0.1595,0,24.270806,1.160024,0.643005,16.177729,1
sh.601366,利群股份,2021-07-05,6.25,6.27,6.24,6.27,6.26,815000.0,5098219.0,0.0977,0.1597,0,24.309577,1.161877,0.644032,16.203572,1
sh.601366,利群股份,2021-07-06,6.27,6.28,6.18,6.26,6.27,1741300.0,10872477.0,0.2088,-0.1595,0,24.270806,1.160024,0.643005,16.177729,1
sh.601366,利群股份,2021-07-07,6.26,6.27,6.24,6.27,6.26,1200570.0,7511439.5,0.1439,0.1597,0,24.309577,1.161877,0.644032,16.203572,1
sh.601366,利群股份,2021-07-08,6.27,6.27,6.23,6.25,6.27,2465392.0,15415624.08,0.2956,-0.319,0,24.232035,1.158171,0.641978,16.151886,1
sh.601366,利群股份,2021-07-09,6.25,6.29,6.25,6.28,6.25,1047894.0,6570072.06,0.1256,0.48,0,24.348348,1.16373,0.645059,16.229415,1
sh.601366,利群股份,2021-07-12,6.3,6.33,6.26,6.3,6.28,2874100.0,18057629.0,0.3446,0.3185,0,24.425891,1.167437,0.647114,16.281101,1
sh.601366,利群股份,2021-07-13,6.3,6.3,6.26,6.28,6.3,2080900.0,13054330.0,0.2495,-0.3175,0,24.348348,1.16373,0.645059,16.229415,1
sh.601366,利群股份,2021-07-14,6.28,6.29,6.26,6.29,6.28,2021600.0,12685148.0,0.2424,0.1592,0,24.38712,1.165584,0.646087,16.255258,1
sh.601366,利群股份,2021-07-15,6.29,6.29,6.21,6.28,6.29,1603222.0,10054032.94,0.1922,-0.159,0,24.348348,1.16373,0.645059,16.229415,1
sh.601366,利群股份,2021-07-16,6.27,6.31,6.26,6.3,6.28,2164446.0,13611601.64,0.2595,0.3185,0,24.425891,1.167437,0.647114,16.281101,1
sh.601366,利群股份,2021-07-19,6.3,6.31,6.26,6.27,6.3,943100.0,5914038.0,0.1131,-0.4762,0,24.309577,1.161877,0.644032,16.203572,1
sh.601366,利群股份,2021-07-20,6.27,6.28,6.25,6.27,6.27,1258800.0,7881640.0,0.1509,0.0,0,24.309577,1.161877,0.644032,16.203572,1
sh.601366,利群股份,2021-07-21,6.26,6.28,6.26,6.27,6.27,670342.0,4198653.92,0.0804,0.0,0,24.309577,1.161877,0.644032,16.203572,1
sh.601366,利群股份,2021-07-22,6.26,6.29,6.22,6.29,6.27,1797600.0,11242135.0,0.2155,0.319,0,24.38712,1.165584,0.646087,16.255258,1
sh.601366,利群股份,2021-07-23,6.28,6.36,6.25,6.34,6.29,6884000.0,43342909.0,0.8254,0.7949,0,24.580976,1.174849,0.651222,16.384473,1
sh.601366,利群股份,2021-07-26,6.34,6.35,6.25,6.3,6.34,2834500.0,17812761.24,0.3399,-0.6309,0,24.425891,1.167437,0.647114,16.281101,1
sh.601366,利群股份,2021-07-27,6.29,6.29,6.25,6.26,6.3,1772042.0,11095238.92,0.2125,-0.6349,0,24.270806,1.160024,0.643005,16.177729,1
sh.601366,利群股份,2021-07-28,6.26,6.27,6.2,6.27,6.26,2313490.0,14479722.65,0.2774,0.1597,0,24.309577,1.161877,0.644032,16.203572,1
sh.601366,利群股份,2021-07-29,6.27,6.28,6.22,6.27,6.27,2118563.0,13262946.38,0.254,0.0,0,24.309577,1.161877,0.644032,16.203572,1
sh.601366,利群股份,2021-07-30,6.27,6.28,6.25,6.26,6.27,2055100.0,12869967.0,0.2464,-0.1595,0,24.270806,1.160024,0.643005,16.177729,1
sh.601368,绿城水务,2021-07-01,5.05,5.05,4.98,5.03,5.03,2499900.0,12503239.0,0.2906,0.0,0,17.92556,1.00647,2.768556,-8.622829,1
sh.601368,绿城水务,2021-07-02,5.01,5.01,4.95,4.96,5.03,1464669.0,7284508.55,0.1703,-1.3917,0,17.676099,0.992463,2.730027,-8.50283,1
sh.601368,绿城水务,2021-07-05,4.94,5.03,4.94,5.03,4.96,1042638.0,5203903.0,0.1212,1.4113,0,17.92556,1.00647,2.768556,-8.622829,1
sh.601368,绿城水务,2021-07-06,4.95,4.97,4.93,4.95,4.94,1129100.0,5587416.0,0.1312,0.2024,0,17.640462,0.990462,2.724523,-8.485687,1
sh.601368,绿城水务,2021-07-07,4.95,4.95,4.92,4.95,4.95,827601.0,4081990.92,0.0962,0.0,0,17.640462,0.990462,2.724523,-8.485687,1
sh.601368,绿城水务,2021-07-08,4.95,4.95,4.9,4.9,4.95,1030800.0,5069306.0,0.1198,-1.0101,0,17.462275,0.980458,2.697003,-8.399973,1
sh.601368,绿城水务,2021-07-09,4.9,4.95,4.89,4.94,4.9,1017401.0,5007067.93,0.1183,0.8163,0,17.604825,0.988461,2.719019,-8.468544,1
sh.601368,绿城水务,2021-07-12,4.93,4.97,4.88,4.93,4.94,2463400.0,12131029.0,0.2863,-0.2024,0,17.569187,0.986461,2.713515,-8.451401,1
sh.601368,绿城水务,2021-07-13,4.91,4.92,4.89,4.92,4.93,1511833.0,7415616.37,0.1757,-0.2028,0,17.53355,0.98446,2.708011,-8.434258,1
sh.601368,绿城水务,2021-07-14,4.91,4.92,4.86,4.87,4.92,1639734.0,8026250.27,0.1906,-1.0163,0,17.355363,0.974455,2.680491,-8.348544,1
sh.601368,绿城水务,2021-07-15,4.89,4.89,4.84,4.85,4.87,1194600.0,5803604.0,0.1389,-0.4107,0,17.284089,0.970453,2.669482,-8.314259,1
sh.601368,绿城水务,2021-07-16,4.86,4.87,4.85,4.86,4.85,999310.0,4851281.5,0.1162,0.2062,0,17.319726,0.972454,2.674987,-8.331402,1
sh.601368,绿城水务,2021-07-19,4.86,4.87,4.8,4.82,4.86,1573700.0,7582517.0,0.1829,-0.823,0,17.177177,0.96445,2.65297,-8.26283,1
sh.601368,绿城水务,2021-07-20,4.81,4.83,4.79,4.82,4.82,905835.0,4350186.0,0.1053,0.0,0,17.177177,0.96445,2.65297,-8.26283,1
sh.601368,绿城水务,2021-07-21,4.82,4.89,4.82,4.89,4.82,1212810.0,5900474.8,0.141,1.4523,0,17.426638,0.978457,2.691499,-8.38283,1
sh.601368,绿城水务,2021-07-22,4.87,4.9,4.85,4.9,4.89,965361.0,4704920.54,0.1122,0.2045,0,17.462275,0.980458,2.697003,-8.399973,1
sh.601368,绿城水务,2021-07-23,4.89,4.9,4.86,4.9,4.9,1085251.0,5290573.37,0.1262,0.0,0,17.462275,0.980458,2.697003,-8.399973,1
sh.601368,绿城水务,2021-07-26,4.9,4.91,4.8,4.84,4.9,1358700.0,6593972.9,0.1579,-1.2245,0,17.248452,0.968452,2.663978,-8.297116,1
sh.601368,绿城水务,2021-07-27,4.82,4.86,4.82,4.82,4.84,1007100.0,4868557.0,0.1171,-0.4132,0,17.177177,0.96445,2.65297,-8.26283,1
sh.601368,绿城水务,2021-07-28,4.81,4.82,4.71,4.73,4.82,2039200.0,9679962.0,0.237,-1.8672,0,16.856441,0.946442,2.603433,-8.108545,1
sh.601368,绿城水务,2021-07-29,4.74,4.76,4.71,4.75,4.73,879762.0,4167869.88,0.1023,0.4228,0,16.927716,0.950444,2.614442,-8.142831,1
sh.601368,绿城水务,2021-07-30,4.74,4.88,4.71,4.84,4.75,2579996.0,12422969.88,0.2999,1.8947,0,17.248452,0.968452,2.663978,-8.297116,1
sh.601369,陕鼓动力,2021-07-01,8.14,8.14,7.95,7.95,8.13,8324780.0,66703630.66,0.5043,-2.214,0,17.844841,1.84337,1.497924,4.320289,1
sh.601369,陕鼓动力,2021-07-02,7.99,8.05,7.87,7.89,7.95,6024500.0,47834468.0,0.3649,-0.7547,0,17.710163,1.829458,1.486618,4.287683,1
sh.601369,陕鼓动力,2021-07-05,7.88,7.96,7.82,7.89,7.89,6129753.0,48310166.64,0.3713,0.0,0,17.710163,1.829458,1.486618,4.287683,1
sh.601369,陕鼓动力,2021-07-06,7.9,7.93,7.75,7.83,7.89,7532860.0,58892572.76,0.4563,-0.7605,0,17.575485,1.815546,1.475313,4.255077,1
sh.601369,陕鼓动力,2021-07-07,7.88,8.12,7.79,8.08,7.83,10139487.0,81208655.01,0.6142,3.1928,0,18.136644,1.873513,1.522418,4.390935,1
sh.601369,陕鼓动力,2021-07-08,8.08,8.08,7.93,7.99,8.08,7469950.0,59772787.48,0.4525,-1.1139,0,17.934627,1.852645,1.50546,4.342026,1
sh.601369,陕鼓动力,2021-07-09,7.96,8.54,7.95,8.53,7.99,21229338.0,175320058.36,1.286,6.7584,0,19.146729,1.977855,1.607206,4.63548,1
sh.601369,陕鼓动力,2021-07-12,8.58,8.66,8.42,8.56,8.53,16932748.0,144359196.03,1.0257,0.3517,0,19.214068,1.984811,1.612859,4.651783,1
sh.601369,陕鼓动力,2021-07-13,8.56,8.87,8.5,8.74,8.56,17475880.0,152305670.58,1.0586,2.1028,0,19.618102,2.026548,1.646774,4.749601,1
sh.601369,陕鼓动力,2021-07-14,8.69,9.0,8.6,8.71,8.74,17502955.0,153373151.79,1.0603,-0.3432,0,19.550763,2.019592,1.641121,4.733298,1
sh.601369,陕鼓动力,2021-07-15,8.88,9.17,8.77,9.06,8.71,31064837.0,279422489.4,1.8818,4.0184,0,20.336385,2.100746,1.707068,4.923499,1
sh.601369,陕鼓动力,2021-07-16,9.1,9.19,8.88,9.04,9.06,19932660.0,180434620.26,1.2075,-0.2208,0,20.291493,2.096109,1.703299,4.91263,1
sh.601369,陕鼓动力,2021-07-19,8.99,9.16,8.9,9.04,9.04,22615109.0,204826728.31,1.3699,0.0,0,20.291493,2.096109,1.703299,4.91263,1
sh.601369,陕鼓动力,2021-07-20,9.0,9.68,8.92,9.58,9.04,33758525.0,314738200.0,2.045,5.9735,0,21.503595,2.221319,1.805045,5.206084,1
sh.601369,陕鼓动力,2021-07-21,9.54,10.08,9.51,9.92,9.58,32063388.0,313660843.69,1.9423,3.5491,0,22.266771,2.300155,1.869107,5.390851,1
sh.601369,陕鼓动力,2021-07-22,9.93,10.06,9.81,9.9,9.92,19095643.0,189554682.95,1.1567,-0.2016,0,22.221878,2.295517,1.865339,5.379983,1
sh.601369,陕鼓动力,2021-07-23,9.89,9.99,9.75,9.9,9.9,14921999.0,147580484.55,0.9039,0.0,0,22.221878,2.295517,1.865339,5.379983,1
sh.601369,陕鼓动力,2021-07-26,9.96,10.13,9.6,10.05,9.9,23459194.0,233194985.42,1.4211,1.5152,0,22.558573,2.330298,1.893601,5.461497,1
sh.601369,陕鼓动力,2021-07-27,10.2,10.2,9.26,9.3,10.05,33960883.0,329319509.18,2.0572,-7.4627,0,20.875097,2.156395,1.752288,5.053923,1
sh.601369,陕鼓动力,2021-07-28,9.13,9.3,8.7,9.22,9.3,21563338.0,195208424.17,1.3062,-0.8602,0,20.695527,2.137845,1.737214,5.010448,1
sh.601369,陕鼓动力,2021-07-29,9.29,9.95,9.27,9.78,9.22,21826256.0,212460821.85,1.3222,6.0738,0,21.952522,2.267693,1.842729,5.314771,1
sh.601369,陕鼓动力,2021-07-30,9.75,9.9,9.59,9.79,9.78,17395054.0,169640106.24,1.0537,0.1022,0,21.974968,2.270012,1.844613,5.320205,1
sh.601375,中原证券,2021-07-01,4.9,4.96,4.71,4.71,4.87,80829100.0,390125521.72,2.3446,-3.2854,0,74.791532,1.621295,5.842646,9.088472,1
sh.601375,中原证券,2021-07-02,4.7,4.72,4.5,4.52,4.71,91328276.0,418176540.9,2.6491,-4.034,0,71.774464,1.555892,5.606955,8.721846,1
sh.601375,中原证券,2021-07-05,4.51,4.57,4.49,4.57,4.52,51465359.0,233100076.89,1.4928,1.1062,0,72.568429,1.573103,5.668979,8.818327,1
sh.601375,中原证券,2021-07-06,4.54,4.59,4.52,4.59,4.57,45594005.0,207656064.98,1.3225,0.4376,0,72.886015,1.579988,5.693789,8.856919,1
sh.601375,中原证券,2021-07-07,4.56,4.62,4.54,4.58,4.59,38867778.0,178024034.48,1.1274,-0.2179,0,72.727222,1.576545,5.681384,8.837623,1
sh.601375,中原证券,2021-07-08,4.62,4.64,4.54,4.54,4.58,45841335.0,210372200.72,1.3297,-0.8734,0,72.09205,1.562776,5.631765,8.760438,1
sh.601375,中原证券,2021-07-09,4.52,4.58,4.51,4.56,4.54,36797305.0,167330618.47,1.0674,0.4405,0,72.409636,1.569661,5.656574,8.79903,1
sh.601375,中原证券,2021-07-12,4.6,4.65,4.56,4.63,4.56,82911595.0,382470840.57,2.405,1.5351,0,73.521187,1.593757,5.743408,8.934103,1
sh.601375,中原证券,2021-07-13,4.62,4.62,4.46,4.5,4.63,110550596.0,498304181.17,3.2067,-2.8078,0,71.456877,1.549007,5.582146,8.683254,1
sh.601375,中原证券,2021-07-14,4.5,4.54,4.48,4.52,4.5,63619151.0,287031599.94,1.8454,0.4444,0,71.774464,1.555892,5.606955,8.721846,1
sh.601375,中原证券,2021-07-15,4.49,4.53,4.48,4.51,4.52,52842968.0,238106060.74,1.5328,-0.2212,0,71.615671,1.55245,5.59455,8.70255,1
sh.601375,中原证券,2021-07-16,4.51,4.55,4.48,4.49,4.51,56406293.0,254022308.57,1.6361,-0.4435,0,71.298084,1.545565,5.569741,8.663958,1
sh.601375,中原证券,2021-07-19,4.59,4.73,4.58,4.62,4.49,167895185.0,780906666.95,4.87,2.8953,0,73.362394,1.590314,5.731003,8.914807,1
sh.601375,中原证券,2021-07-20,4.58,4.79,4.57,4.74,4.62,128047507.0,600393247.46,3.7142,2.5974,0,75.267911,1.631621,5.87986,9.146361,1
sh.601375,中原证券,2021-07-21,4.69,4.78,4.67,4.71,4.74,107251916.0,505370204.56,3.111,-0.6329,0,74.791532,1.621295,5.842646,9.088472,1
sh.601375,中原证券,2021-07-22,4.7,4.86,4.68,4.81,4.71,123035118.0,588476913.43,3.5688,2.1231,0,76.379462,1.655717,5.966693,9.281433,1
sh.601375,中原证券,2021-07-23,4.79,5.16,4.76,4.92,4.81,234928059.0,1163909748.89,6.8144,2.2869,0,78.126186,1.693582,6.103146,9.493691,1
sh.601375,中原证券,2021-07-26,4.86,5.02,4.8,4.8,4.92,180541485.0,884196092.35,5.2369,-2.439,0,76.220669,1.652275,5.954289,9.262137,1
sh.601375,中原证券,2021-07-27,4.79,4.99,4.73,4.76,4.8,146408099.0,709157995.26,4.2468,-0.8333,0,75.585497,1.638506,5.90467,9.184953,1
sh.601375,中原证券,2021-07-28,4.72,4.8,4.58,4.63,4.76,114447578.0,535208645.04,3.3197,-2.7311,0,73.521187,1.593757,5.743408,8.934103,1
sh.601375,中原证券,2021-07-29,4.68,4.9,4.65,4.8,4.63,135845470.0,651086796.61,3.9404,3.6717,0,76.220669,1.652275,5.954289,9.262137,1
sh.601375,中原证券,2021-07-30,4.61,4.62,4.37,4.46,4.8,180105407.0,807111267.55,5.2242,-7.0833,0,70.821705,1.535239,5.532527,8.606069,1
sh.601377,兴业证券,2021-07-01,9.78,9.84,9.04,9.05,9.66,215322082.0,2022137234.6,3.2154,-6.3147,0,12.299698,1.560777,3.111977,16.851977,1
sh.601377,兴业证券,2021-07-02,9.05,9.15,8.91,8.93,9.05,141044484.0,1274141044.48,2.1062,-1.326,0,12.136608,1.540082,3.070713,16.628526,1
sh.601377,兴业证券,2021-07-05,8.92,9.01,8.81,8.95,8.93,109220775.0,973186831.41,1.631,0.224,0,12.16379,1.543531,3.077591,16.665768,1
sh.601377,兴业证券,2021-07-06,8.96,9.06,8.85,9.06,8.95,101908253.0,912187213.59,1.5218,1.2291,0,12.313289,1.562502,3.115416,16.870598,1
sh.601377,兴业证券,2021-07-07,9.0,9.12,8.97,9.05,9.06,93284217.0,843117350.12,1.393,-0.1104,0,12.299698,1.560777,3.111977,16.851977,1
sh.601377,兴业证券,2021-07-08,9.15,9.19,8.9,8.92,9.05,112390703.0,1015238382.5,1.6783,-1.4365,0,12.123017,1.538357,3.067275,16.609905,1
sh.601377,兴业证券,2021-07-09,8.83,9.04,8.78,8.99,8.92,99046861.0,885432761.44,1.479,0.7848,0,12.218153,1.550429,3.091345,16.740251,1
sh.601377,兴业证券,2021-07-12,9.13,9.37,9.05,9.28,8.99,192215823.0,1776570045.03,2.8703,3.2258,0,12.612287,1.600443,3.191066,17.28026,1
sh.601377,兴业证券,2021-07-13,9.2,9.27,9.06,9.13,9.28,106013914.0,967211433.02,1.5831,-1.6164,0,12.408424,1.574574,3.139486,17.000945,1
sh.601377,兴业证券,2021-07-14,9.11,9.23,9.05,9.06,9.13,111281766.0,1015915542.3,1.6617,-0.7667,0,12.313289,1.562502,3.115416,16.870598,1
sh.601377,兴业证券,2021-07-15,9.05,9.25,8.98,9.21,9.06,114802646.0,1050119893.52,1.7143,1.6556,0,12.517151,1.588371,3.166995,17.149913,1
sh.601377,兴业证券,2021-07-16,9.27,9.39,9.13,9.25,9.21,141584376.0,1311455683.63,2.1142,0.4343,0,12.571514,1.595269,3.18075,17.224397,1
sh.601377,兴业证券,2021-07-19,9.16,9.21,9.08,9.17,9.25,93501531.0,854777739.08,1.3962,-0.8649,0,12.462788,1.581472,3.153241,17.075429,1
sh.601377,兴业证券,2021-07-20,9.08,9.18,9.06,9.09,9.17,71241903.0,648336533.72,1.0638,-0.8724,0,12.354061,1.567676,3.125732,16.926461,1
sh.601377,兴业证券,2021-07-21,9.1,9.32,9.1,9.18,9.09,116103484.0,1068998173.97,1.7337,0.9901,0,12.476378,1.583197,3.156679,17.09405,1
sh.601377,兴业证券,2021-07-22,9.15,9.64,9.11,9.55,9.18,223275539.0,2104733207.02,3.3341,4.0305,0,12.979239,1.647008,3.283909,17.783026,1
sh.601377,兴业证券,2021-07-23,9.55,10.23,9.42,9.72,9.55,311176576.0,3053955592.53,4.6467,1.7801,0,13.210283,1.676326,3.342366,18.099582,1
sh.601377,兴业证券,2021-07-26,9.7,10.09,9.42,9.48,9.72,290250272.0,2833835616.11,4.3342,-2.4691,0,12.884103,1.634936,3.259839,17.652679,1
sh.601377,兴业证券,2021-07-27,9.59,9.66,9.08,9.09,9.48,204961866.0,1917093615.04,3.0607,-4.1139,0,12.354061,1.567676,3.125732,16.926461,1
sh.601377,兴业证券,2021-07-28,9.02,9.17,8.9,9.02,9.09,139255377.0,1257175710.26,2.0795,-0.7701,0,12.258925,1.555603,3.101661,16.796114,1
sh.601377,兴业证券,2021-07-29,9.15,9.23,9.0,9.11,9.02,138128019.0,1257149896.14,2.0626,0.9978,0,12.381243,1.571125,3.132609,16.963703,1
sh.601377,兴业证券,2021-07-30,9.05,9.06,8.86,8.89,9.11,125148219.0,1118889349.9,1.8688,-2.4149,0,12.082245,1.533183,3.056959,16.554042,1
sh.601388,怡球资源,2021-07-01,3.19,3.27,3.19,3.2,3.19,20647809.0,66644457.89,1.0268,0.3135,0,11.446682,2.035116,1.112261,-60.272595,1
sh.601388,怡球资源,2021-07-02,3.18,3.22,3.14,3.2,3.2,20705896.0,65893978.24,1.0297,0.0,0,11.446682,2.035116,1.112261,-60.272595,1
sh.601388,怡球资源,2021-07-05,3.21,3.33,3.21,3.33,3.2,33794645.0,111112689.83,1.6806,4.0625,0,11.911703,2.117792,1.157447,-62.721169,1
sh.601388,怡球资源,2021-07-06,3.31,3.35,3.27,3.32,3.33,22301826.0,73711057.99,1.1091,-0.3003,0,11.875932,2.111432,1.153971,-62.532817,1
sh.601388,怡球资源,2021-07-07,3.3,3.38,3.25,3.37,3.32,41138688.0,137798949.8,2.0459,1.506,0,12.054787,2.143231,1.17135,-63.474577,1
sh.601388,怡球资源,2021-07-08,3.4,3.7,3.38,3.54,3.37,91537565.0,326532537.06,4.5522,5.0445,0,12.662891,2.251347,1.230439,-66.676558,1
sh.601388,怡球资源,2021-07-09,3.47,3.68,3.45,3.63,3.54,85205121.0,306770736.99,4.2373,2.5424,0,12.984829,2.308584,1.261721,-68.371725,1
sh.601388,怡球资源,2021-07-12,3.66,3.71,3.56,3.58,3.63,73269626.0,264902507.72,3.6438,-1.3774,0,12.805975,2.276786,1.244342,-67.429966,1
sh.601388,怡球资源,2021-07-13,3.64,3.72,3.57,3.7,3.58,74521309.0,273160813.6,3.706,3.352,0,13.235226,2.353102,1.286052,-69.690188,1
sh.601388,怡球资源,2021-07-14,3.68,3.7,3.58,3.63,3.7,52046077.0,189313916.25,2.5883,-1.8919,0,12.984829,2.308584,1.261721,-68.371725,1
sh.601388,怡球资源,2021-07-15,3.62,3.77,3.59,3.72,3.63,72852782.0,267967798.48,3.623,2.4793,0,13.306767,2.365822,1.293003,-70.066892,1
sh.601388,怡球资源,2021-07-16,3.72,3.85,3.67,3.76,3.72,86011768.0,324867103.24,4.2774,1.0753,0,13.449851,2.391261,1.306907,-70.820299,1
sh.601388,怡球资源,2021-07-19,3.76,3.84,3.68,3.71,3.76,62889760.0,236328187.94,3.1276,-1.3298,0,13.270996,2.359462,1.289528,-69.87854,1
sh.601388,怡球资源,2021-07-20,3.69,3.72,3.62,3.66,3.71,47150767.0,172649885.33,2.3448,-1.3477,0,13.092142,2.327663,1.272149,-68.936781,1
sh.601388,怡球资源,2021-07-21,3.7,3.73,3.68,3.7,3.66,42647409.0,157859580.23,2.1209,1.0929,0,13.235226,2.353102,1.286052,-69.690188,1
sh.601388,怡球资源,2021-07-22,3.69,3.82,3.68,3.73,3.7,61782661.0,231857143.78,3.0725,0.8108,0,13.342538,2.372182,1.296479,-70.255244,1
sh.601388,怡球资源,2021-07-23,3.74,3.93,3.74,3.88,3.73,96949586.0,374479067.31,4.8214,4.0214,0,13.879101,2.467578,1.348617,-73.080521,1
sh.601388,怡球资源,2021-07-26,4.0,4.03,3.73,3.84,3.88,84036957.0,324396784.46,4.1792,-1.0309,0,13.736018,2.442139,1.334713,-72.327114,1
sh.601388,怡球资源,2021-07-27,3.82,3.92,3.6,3.62,3.84,81938848.0,309234069.14,4.0749,-5.7292,0,12.949058,2.302225,1.258245,-68.183373,1
sh.601388,怡球资源,2021-07-28,3.59,3.71,3.42,3.59,3.62,57496365.0,206198177.68,2.8593,-0.8287,0,12.841746,2.283145,1.247818,-67.618318,1
sh.601388,怡球资源,2021-07-29,3.64,3.72,3.63,3.69,3.59,44962191.0,165440294.64,2.236,2.7855,0,13.199455,2.346743,1.282576,-69.501836,1
sh.601388,怡球资源,2021-07-30,3.7,3.78,3.67,3.78,3.69,59886988.0,222853951.32,2.9782,2.439,0,13.521393,2.40398,1.313858,-71.197003,1
sh.601390,中国中铁,2021-07-01,5.25,5.3,5.24,5.26,5.24,40689376.0,214461626.99,0.1998,0.3817,0,4.601377,0.602826,0.122535,31.45565,1
sh.601390,中国中铁,2021-07-02,5.26,5.28,5.22,5.22,5.26,35215398.0,184421828.67,0.1729,-0.7605,0,4.566385,0.598242,0.121603,31.216444,1
sh.601390,中国中铁,2021-07-05,5.22,5.24,5.19,5.2,5.22,37654984.0,195994526.94,0.1849,-0.3831,0,4.54889,0.59595,0.121137,31.09684,1
sh.601390,中国中铁,2021-07-06,5.2,5.26,5.19,5.23,5.2,36825472.0,192419790.47,0.1808,0.5769,0,4.575133,0.599388,0.121836,31.276245,1
sh.601390,中国中铁,2021-07-07,5.23,5.26,5.21,5.23,5.23,29434094.0,153845547.89,0.1445,0.0,0,4.575133,0.599388,0.121836,31.276245,1
sh.601390,中国中铁,2021-07-08,5.23,5.24,5.19,5.21,5.23,32968767.0,171563033.22,0.1619,-0.3824,0,4.557637,0.597096,0.12137,31.156642,1
sh.601390,中国中铁,2021-07-09,5.2,5.23,5.19,5.21,5.21,30625545.0,159573910.65,0.1504,0.0,0,4.557637,0.597096,0.12137,31.156642,1
