code,name,date,open,high,low,close,preclose,volume,amount,turn,pctChg,isST,peTTM,pbMRQ,psTTM,pcfNcfTTM,isTrading
sh.600543,莫高股份,2022-09-16,5.91,5.91,5.57,5.58,5.87,4000283.0,22838299.99,1.2457,-4.9404,0,-16.179266,1.713237,14.35179,-259.330099,1
sh.600543,莫高股份,2022-09-19,5.58,5.61,5.42,5.57,5.58,4609000.0,25470076.0,1.4353,-0.1792,0,-16.150271,1.710166,14.32607,-258.86535,1
sh.600543,莫高股份,2022-09-20,5.57,6.02,5.57,5.86,5.57,9734671.0,56432203.61,3.0315,5.2065,0,-16.991129,1.799206,15.071951,-272.343079,1
sh.600543,莫高股份,2022-09-21,5.76,5.89,5.71,5.88,5.86,5349777.0,31000728.37,1.666,0.3413,0,-17.049119,1.805346,15.123391,-273.272578,1
sh.600543,莫高股份,2022-09-22,5.89,5.92,5.76,5.81,5.88,4211366.0,24557494.22,1.3115,-1.1905,0,-16.846153,1.783854,14.943351,-270.019333,1
sh.600543,莫高股份,2022-09-23,5.8,5.84,5.65,5.66,5.81,4202900.0,24041847.0,1.3088,-2.5818,0,-16.411227,1.737799,14.55755,-263.048093,1
sh.600543,莫高股份,2022-09-26,5.66,5.7,5.49,5.52,5.66,4163950.0,23271716.5,1.2967,-2.4735,0,-16.005295,1.694815,14.19747,-256.541603,1
sh.600543,莫高股份,2022-09-27,5.56,5.81,5.53,5.8,5.52,5618700.0,31972892.0,1.7497,5.0725,0,-16.817158,1.780784,14.917631,-269.554583,1
sh.600543,莫高股份,2022-09-28,5.85,6.06,5.74,5.79,5.8,8621601.0,50756281.79,2.6849,-0.1724,0,-16.788163,1.777713,14.891911,-269.089834,1
sh.600543,莫高股份,2022-09-29,5.82,5.89,5.62,5.68,5.79,5857800.0,33731798.0,1.8242,-1.8998,0,-16.469217,1.74394,14.60899,-263.977592,1
sh.600543,莫高股份,2022-09-30,5.72,5.75,5.55,5.59,5.68,4135000.0,23252984.0,1.2877,-1.5845,0,-16.208261,1.716307,14.37751,-259.794848,1
sh.600545,卓郎智能,2022-09-01,3.45,3.46,3.34,3.36,3.44,18722976.0,63443013.66,0.9878,-2.3256,0,-68.073194,1.77332,1.20431,19.174811,1
sh.600545,卓郎智能,2022-09-02,3.36,3.41,3.34,3.39,3.36,10544361.0,35621542.12,0.5563,0.8929,0,-68.68099,1.789154,1.215063,19.346015,1
sh.600545,卓郎智能,2022-09-05,3.4,3.51,3.38,3.5,3.39,15419794.0,53564518.35,0.8135,3.2448,0,-70.909577,1.847209,1.25449,19.973762,1
sh.600545,卓郎智能,2022-09-06,3.53,3.54,3.46,3.51,3.5,8656200.0,30225986.0,0.4567,0.2857,0,-71.112176,1.852486,1.258074,20.03083,1
sh.600545,卓郎智能,2022-09-07,3.5,3.52,3.45,3.48,3.51,8835272.0,30688612.7,0.4661,-0.8547,0,-70.504379,1.836653,1.247322,19.859626,1
sh.600545,卓郎智能,2022-09-08,3.47,3.49,3.4,3.42,3.48,7846300.0,26919990.0,0.414,-1.7241,0,-69.288787,1.804987,1.225816,19.517219,1
sh.600545,卓郎智能,2022-09-09,3.43,3.44,3.38,3.43,3.42,7040676.0,24061559.65,0.3715,0.2924,0,-69.491386,1.810265,1.2294,19.574287,1
sh.600545,卓郎智能,2022-09-13,3.44,3.48,3.41,3.43,3.43,8225201.0,28355188.42,0.434,0.0,0,-69.491386,1.810265,1.2294,19.574287,1
sh.600545,卓郎智能,2022-09-14,3.37,3.42,3.34,3.37,3.43,10141863.0,34193542.31,0.5351,-1.7493,0,-68.275793,1.778598,1.207895,19.231879,1
sh.600545,卓郎智能,2022-09-15,3.38,3.4,3.23,3.28,3.37,12625039.0,41648063.75,0.6661,-2.6706,0,-66.452404,1.731099,1.175636,18.718268,1
sh.600545,卓郎智能,2022-09-16,3.28,3.3,3.14,3.15,3.28,10981341.0,35231950.74,0.5794,-3.9634,0,-63.818619,1.662488,1.129041,17.976386,1
sh.600545,卓郎智能,2022-09-19,3.13,3.16,3.1,3.13,3.15,6822231.0,21307351.72,0.3599,-0.6349,0,-63.413422,1.651932,1.121873,17.86225,1
sh.600545,卓郎智能,2022-09-20,3.13,3.18,3.11,3.13,3.13,6651963.0,20899751.19,0.351,0.0,0,-63.413422,1.651932,1.121873,17.86225,1
sh.600545,卓郎智能,2022-09-21,3.13,3.2,3.08,3.19,3.13,8458178.0,26586182.73,0.4462,1.9169,0,-64.629015,1.683599,1.143378,18.204657,1
sh.600545,卓郎智能,2022-09-22,3.17,3.2,3.11,3.11,3.19,9401700.0,29631715.0,0.496,-2.5078,0,-63.008224,1.641377,1.114704,17.748114,1
sh.600545,卓郎智能,2022-09-23,3.12,3.14,3.05,3.08,3.11,8237809.0,25501778.16,0.4346,-0.9646,0,-62.400428,1.625544,1.103951,17.576911,1
sh.600545,卓郎智能,2022-09-26,3.05,3.07,2.98,2.99,3.08,9382627.0,28371435.17,0.495,-2.9221,0,-60.577039,1.578044,1.071693,17.0633,1
sh.600545,卓郎智能,2022-09-27,3.01,3.09,2.99,3.09,2.99,10465508.0,31906075.53,0.5521,3.3445,0,-62.603027,1.630821,1.107536,17.633978,1
sh.600545,卓郎智能,2022-09-28,3.1,3.1,2.98,2.98,3.09,8292101.0,25137571.02,0.4375,-3.5599,0,-60.37444,1.572766,1.068109,17.006232,1
sh.600545,卓郎智能,2022-09-29,3.02,3.05,2.91,2.93,2.98,8229414.0,24416567.44,0.4342,-1.6779,0,-59.361446,1.546378,1.050187,16.720892,1
sh.600545,卓郎智能,2022-09-30,2.95,2.97,2.91,2.91,2.93,4343200.0,12738018.0,0.2291,-0.6826,0,-58.956248,1.535822,1.043019,16.606756,1
sh.600546,山煤国际,2022-09-01,17.41,18.66,17.15,18.13,17.21,93098573.0,1682162715.59,4.6961,5.3457,0,4.70918,2.876112,0.695647,29.450153,1
sh.600546,山煤国际,2022-09-02,17.89,18.23,17.3,17.53,18.13,66088416.0,1166936920.25,3.3337,-3.3094,0,4.553333,2.780929,0.672625,28.47552,1
sh.600546,山煤国际,2022-09-05,17.82,18.58,17.56,18.32,17.53,84494405.0,1533923201.81,4.2621,4.5066,0,4.758532,2.906254,0.702937,29.758786,1
sh.600546,山煤国际,2022-09-06,18.24,19.1,18.09,18.94,18.32,75160853.0,1402726565.63,3.7913,3.3843,0,4.919574,3.004609,0.726726,30.765907,1
sh.600546,山煤国际,2022-09-07,18.62,19.22,18.32,18.71,18.94,52108806.0,982050498.49,2.6285,-1.2144,0,4.859832,2.968123,0.717901,30.392298,1
sh.600546,山煤国际,2022-09-08,18.4,18.54,17.8,18.12,18.71,52441235.0,953327353.73,2.6453,-3.1534,0,4.706583,2.874526,0.695263,29.433909,1
sh.600546,山煤国际,2022-09-09,18.07,18.72,17.73,18.62,18.12,57124560.0,1045512737.24,2.8815,2.7594,0,4.836455,2.953845,0.714448,30.246103,1
sh.600546,山煤国际,2022-09-13,18.67,18.82,18.09,18.23,18.62,39884347.0,730977161.98,2.0119,-2.0945,0,4.735155,2.891976,0.699484,29.612591,1
sh.600546,山煤国际,2022-09-14,17.69,18.23,17.38,17.7,18.23,59397079.0,1056026022.7,2.9961,-2.9073,0,4.59749,2.807898,0.679148,28.751666,1
sh.600546,山煤国际,2022-09-15,18.01,18.62,17.44,17.99,17.7,67150534.0,1213616518.35,3.3872,1.6384,0,4.672816,2.853903,0.690275,29.222738,1
sh.600546,山煤国际,2022-09-16,17.6,18.0,17.1,17.14,17.99,48881992.0,853055973.69,2.4657,-4.7248,0,4.452033,2.71906,0.65766,27.842009,1
sh.600546,山煤国际,2022-09-19,16.86,17.75,16.85,17.48,17.14,38171940.0,667712147.37,1.9255,1.9837,0,4.540346,2.772997,0.670706,28.394301,1
sh.600546,山煤国际,2022-09-20,17.78,18.22,17.35,17.77,17.48,46492333.0,827911525.55,2.3452,1.659,0,4.615672,2.819003,0.681833,28.865373,1
sh.600546,山煤国际,2022-09-21,17.78,18.32,17.7,18.2,17.77,50570811.0,916761092.25,2.5509,2.4198,0,4.727362,2.887217,0.698333,29.56386,1
sh.600546,山煤国际,2022-09-22,18.06,19.94,18.02,19.74,18.2,76396664.0,1466355952.24,3.8536,8.4615,0,5.12737,3.13152,0.757422,32.065417,1
sh.600546,山煤国际,2022-09-23,19.8,20.2,18.93,19.12,19.74,61395068.0,1201307169.73,3.0969,-3.1408,0,4.966328,3.033164,0.733633,31.058297,1
sh.600546,山煤国际,2022-09-26,18.91,19.2,18.05,18.15,19.12,52850184.0,983687021.8,2.6659,-5.0732,0,4.714375,2.879285,0.696414,29.48264,1
sh.600546,山煤国际,2022-09-27,18.0,18.18,16.94,17.64,17.7,50883287.0,883008083.04,2.5667,-0.339,0,4.581905,2.79838,0.676845,28.654203,1
sh.600546,山煤国际,2022-09-28,17.7,18.35,17.5,17.71,17.64,46890381.0,838403384.84,2.3653,0.3968,0,4.600087,2.809484,0.679531,28.76791,1
sh.600546,山煤国际,2022-09-29,18.01,18.5,17.76,18.39,17.71,57235554.0,1042703419.03,2.8871,3.8396,0,4.776714,2.917358,0.705623,29.872494,1
sh.600546,山煤国际,2022-09-30,18.02,18.4,17.88,18.09,18.39,35791901.0,649992362.76,1.8054,-1.6313,0,4.69879,2.869767,0.694112,29.385177,1
sh.600547,山东黄金,2022-09-01,17.82,17.91,17.78,17.82,17.9,10309480.0,183889691.84,0.2852,-0.4469,0,44.998713,3.396558,1.536679,450.815432,1
sh.600547,山东黄金,2022-09-02,17.76,17.82,17.51,17.69,17.82,23021489.0,404534256.36,0.6369,-0.7295,0,44.67044,3.37178,1.525469,447.526655,1
sh.600547,山东黄金,2022-09-05,17.65,17.77,17.62,17.75,17.69,11900482.0,210623270.99,0.3292,0.3392,0,44.82195,3.383216,1.530643,449.044552,1
sh.600547,山东黄金,2022-09-06,17.8,18.05,17.76,18.01,17.75,22356399.0,400743091.34,0.6185,1.4648,0,45.478497,3.432773,1.553064,455.622106,1
sh.600547,山东黄金,2022-09-07,17.85,18.05,17.8,18.04,18.01,18375087.0,330097078.87,0.5084,0.1666,0,45.554253,3.438491,1.555651,456.381054,1
sh.600547,山东黄金,2022-09-08,18.12,18.58,18.01,18.37,18.04,42302563.0,775733074.73,1.1704,1.8293,0,46.387562,3.501391,1.584108,464.729488,1
sh.600547,山东黄金,2022-09-09,18.34,18.6,18.3,18.46,18.37,28375472.0,524291781.78,0.7851,0.4899,0,46.614828,3.518545,1.591869,467.006334,1
sh.600547,山东黄金,2022-09-13,18.55,18.75,18.48,18.55,18.46,29103460.0,542513733.47,0.8052,0.4875,0,46.842095,3.535699,1.59963,469.28318,1
sh.600547,山东黄金,2022-09-14,18.22,18.41,18.2,18.22,18.55,19016704.0,347613781.64,0.5261,-1.779,0,46.008785,3.4728,1.571173,460.934746,1
sh.600547,山东黄金,2022-09-15,18.3,18.33,17.93,18.03,18.22,21744656.0,393530450.55,0.6016,-1.0428,0,45.529001,3.436585,1.554788,456.128072,1
sh.600547,山东黄金,2022-09-16,17.92,18.0,17.36,17.37,18.03,34527487.0,607462907.24,0.9553,-3.6606,0,43.862382,3.310787,1.497874,439.431204,1
sh.600547,山东黄金,2022-09-19,17.38,17.47,17.01,17.09,17.37,24852837.0,427183181.98,0.6876,-1.612,0,43.155331,3.257418,1.473729,432.347684,1
sh.600547,山东黄金,2022-09-20,17.19,17.52,17.16,17.46,17.09,14844840.0,257901817.58,0.4107,2.165,0,44.089648,3.327941,1.505635,441.708049,1
sh.600547,山东黄金,2022-09-21,17.3,17.72,17.17,17.62,17.46,14975281.0,261332641.88,0.4143,0.9164,0,44.493677,3.358438,1.519433,445.755775,1
sh.600547,山东黄金,2022-09-22,17.44,18.21,17.37,17.85,17.62,25155468.0,449597180.05,0.696,1.3053,0,45.074468,3.402277,1.539266,451.57438,1
sh.600547,山东黄金,2022-09-23,17.79,17.98,17.66,17.79,17.85,14307416.0,254785051.4,0.3958,-0.3361,0,44.922958,3.39084,1.534092,450.056483,1
sh.600547,山东黄金,2022-09-26,17.45,17.51,17.0,17.02,17.79,24840922.0,426634491.1,0.6873,-4.3283,0,42.978569,3.244076,1.467693,430.576804,1
sh.600547,山东黄金,2022-09-27,17.0,17.09,16.58,17.03,17.02,22489450.0,377192801.2,0.6222,0.0588,0,43.003821,3.245982,1.468555,430.829787,1
sh.600547,山东黄金,2022-09-28,16.9,16.96,16.59,16.6,17.03,18179001.0,303811002.66,0.503,-2.525,0,41.917993,3.164022,1.431475,419.951525,1
sh.600547,山东黄金,2022-09-29,16.9,17.05,16.72,16.82,16.6,17060431.0,288214863.26,0.472,1.3253,0,42.473533,3.205955,1.450446,425.517147,1
sh.600547,山东黄金,2022-09-30,16.9,17.17,16.8,17.13,16.82,15589100.0,265674885.76,0.4313,1.843,0,43.256339,3.265042,1.477178,433.359615,1
sh.600548,深高速,2022-09-01,8.35,8.41,8.3,8.3,8.36,2815400.0,23514137.0,0.1964,-0.7177,0,8.058229,0.978665,1.684249,-74.933997,1
sh.600548,深高速,2022-09-02,8.34,8.41,8.32,8.32,8.3,1443700.0,12048767.0,0.1007,0.241,0,8.077646,0.981023,1.688308,-75.114561,1
sh.600548,深高速,2022-09-05,8.35,8.39,8.3,8.32,8.32,3919665.0,32651241.64,0.2735,0.0,0,8.077646,0.981023,1.688308,-75.114561,1
sh.600548,深高速,2022-09-06,8.34,8.44,8.33,8.41,8.32,2223700.0,18680340.04,0.1551,1.0817,0,8.165024,0.991635,1.706571,-75.927098,1
sh.600548,深高速,2022-09-07,8.44,8.45,8.37,8.38,8.41,1402917.0,11770681.89,0.0979,-0.3567,0,8.135898,0.988098,1.700483,-75.656253,1
sh.600548,深高速,2022-09-08,8.43,8.49,8.37,8.47,8.38,1974100.0,16653799.0,0.1377,1.074,0,8.223277,0.99871,1.718746,-76.46879,1
sh.600548,深高速,2022-09-09,8.48,8.65,8.45,8.57,8.47,4126695.0,35389350.15,0.2879,1.1806,0,8.320364,1.010501,1.739038,-77.371609,1
sh.600548,深高速,2022-09-13,8.61,8.72,8.56,8.67,8.57,3419701.0,29599332.65,0.2386,1.1669,0,8.417451,1.022292,1.75933,-78.274428,1
sh.600548,深高速,2022-09-14,8.65,8.65,8.45,8.5,8.67,2224300.0,18911394.61,0.1552,-1.9608,0,8.252403,1.002247,1.724834,-76.739636,1
sh.600548,深高速,2022-09-15,8.53,8.55,8.42,8.47,8.5,1816100.0,15421377.0,0.1267,-0.3529,0,8.223277,0.99871,1.718746,-76.46879,1
sh.600548,深高速,2022-09-16,8.51,8.52,8.32,8.32,8.47,2944100.0,24738207.0,0.2054,-1.771,0,8.077646,0.981023,1.688308,-75.114561,1
sh.600548,深高速,2022-09-19,8.4,8.4,8.25,8.27,8.32,2246800.0,18640432.0,0.1568,-0.601,0,8.029102,0.975127,1.678162,-74.663151,1
sh.600548,深高速,2022-09-20,8.35,8.37,8.11,8.23,8.27,2955353.0,24333424.02,0.2062,-0.4837,0,7.990268,0.970411,1.670045,-74.302024,1
sh.600548,深高速,2022-09-21,8.21,8.41,8.11,8.38,8.23,2611561.0,21676446.65,0.1822,1.8226,0,8.135898,0.988098,1.700483,-75.656253,1
sh.600548,深高速,2022-09-22,8.35,8.4,8.23,8.24,8.38,1600900.0,13234340.0,0.1117,-1.6706,0,7.999976,0.97159,1.672074,-74.392306,1
sh.600548,深高速,2022-09-23,8.14,8.39,8.12,8.21,8.24,1691900.0,13900629.0,0.118,-0.3641,0,7.97085,0.968053,1.665986,-74.12146,1
sh.600548,深高速,2022-09-26,8.19,8.22,7.95,7.96,8.21,2973752.0,23975617.16,0.2075,-3.0451,0,7.728132,0.938575,1.615256,-71.864412,1
sh.600548,深高速,2022-09-27,7.96,8.17,7.92,8.14,7.96,2055100.0,16538091.0,0.1434,2.2613,0,7.902889,0.959799,1.651782,-73.489486,1
sh.600548,深高速,2022-09-28,8.09,8.11,8.0,8.03,8.14,1094907.0,8815140.77,0.0764,-1.3514,0,7.796093,0.946829,1.62946,-72.496385,1
sh.600548,深高速,2022-09-29,8.04,8.11,7.86,7.88,8.03,2092736.0,16642416.11,0.146,-1.868,0,7.650463,0.929142,1.599022,-71.142156,1
sh.600548,深高速,2022-09-30,7.86,7.98,7.85,7.96,7.88,832471.0,6586170.9,0.0581,1.0152,0,7.728132,0.938575,1.615256,-71.864412,1
sh.600549,厦门钨业,2022-09-01,25.31,26.12,25.01,25.52,25.29,19023594.0,487126304.26,1.353,0.9095,0,25.83568,3.639721,0.866271,177.562901,1
sh.600549,厦门钨业,2022-09-02,25.44,25.8,24.81,24.97,25.52,16093743.0,404781229.69,1.1446,-2.1552,0,25.278876,3.561279,0.847601,173.736114,1
sh.600549,厦门钨业,2022-09-05,24.97,25.44,24.68,25.14,24.97,13610401.0,341572094.13,0.968,0.6808,0,25.450979,3.585525,0.853372,174.918939,1
sh.600549,厦门钨业,2022-09-06,25.36,26.41,25.08,26.39,25.14,17285559.0,447422827.79,1.2294,4.9722,0,26.716442,3.763803,0.895803,183.616182,1
sh.600549,厦门钨业,2022-09-07,26.16,26.98,26.07,26.88,26.39,17811031.0,475007578.78,1.2667,1.8568,0,27.212503,3.833687,0.912436,187.025501,1
sh.600549,厦门钨业,2022-09-08,27.0,27.57,26.58,27.12,26.88,15390935.0,418195949.1,1.0946,0.8929,0,27.455472,3.867917,0.920582,188.695371,1
sh.600549,厦门钨业,2022-09-09,27.2,27.39,26.6,26.98,27.12,14167312.0,380890366.75,1.0076,-0.5162,0,27.31374,3.84795,0.91583,187.72128,1
sh.600549,厦门钨业,2022-09-13,26.55,27.26,26.55,26.68,26.98,10143570.0,271532301.98,0.7214,-1.1119,0,27.010029,3.805163,0.905647,185.633942,1
sh.600549,厦门钨业,2022-09-14,26.24,26.65,25.96,26.15,26.68,10400770.0,272440374.08,0.7397,-1.9865,0,26.473473,3.729573,0.887656,181.946311,1
sh.600549,厦门钨业,2022-09-15,26.18,26.45,24.12,24.44,26.15,24096047.0,597684442.5,1.7137,-6.5392,0,24.74232,3.485689,0.82961,170.048483,1
sh.600549,厦门钨业,2022-09-16,24.42,24.6,22.88,23.06,24.44,30570128.0,716694992.97,2.1742,-5.6465,0,23.34525,3.28887,0.782767,160.446728,1
sh.600549,厦门钨业,2022-09-19,23.1,24.14,23.1,23.5,23.06,22296423.0,527003271.08,1.5858,1.9081,0,23.790693,3.351624,0.797702,163.508157,1
sh.600549,厦门钨业,2022-09-20,23.87,24.62,23.55,23.84,23.5,18272112.0,437888501.53,1.2995,1.4468,0,24.134898,3.400116,0.809243,165.873807,1
sh.600549,厦门钨业,2022-09-21,23.71,24.12,23.47,23.74,23.84,11154675.0,265216056.9,0.7933,-0.4195,0,24.033661,3.385853,0.805849,165.178028,1
sh.600549,厦门钨业,2022-09-22,23.51,24.39,23.4,24.14,23.74,14787681.0,355367396.62,1.0517,1.6849,0,24.438609,3.442902,0.819427,167.961145,1
sh.600549,厦门钨业,2022-09-23,24.14,24.28,23.17,23.58,24.14,13727593.0,324160469.1,0.9763,-2.3198,0,23.871682,3.363034,0.800418,164.064781,1
sh.600549,厦门钨业,2022-09-26,23.46,24.68,23.22,24.03,23.58,21823241.0,526462451.97,1.5521,1.9084,0,24.327249,3.427214,0.815693,167.195788,1
sh.600549,厦门钨业,2022-09-27,24.02,24.25,23.67,24.06,24.03,13495307.0,322713014.1,0.9598,0.1248,0,24.35762,3.431493,0.816711,167.404522,1
sh.600549,厦门钨业,2022-09-28,24.08,24.08,22.9,22.96,24.06,16839735.0,390116766.44,1.1977,-4.5719,0,23.244013,3.274608,0.779372,159.750948,1
sh.600549,厦门钨业,2022-09-29,23.24,23.67,22.99,23.34,22.96,12299867.0,287270957.38,0.8748,1.6551,0,23.628713,3.328805,0.792271,162.39491,1
sh.600549,厦门钨业,2022-09-30,23.34,23.5,22.6,22.63,23.34,12238901.0,280631285.1,0.8704,-3.042,0,22.909931,3.227543,0.76817,157.454876,1
sh.600550,保变电气,2022-09-01,5.4,5.45,5.31,5.33,5.39,12334738.0,66318132.87,0.6698,-1.1132,0,209.973652,13.789139,2.53035,2088.164336,1
sh.600550,保变电气,2022-09-02,5.33,5.41,5.3,5.41,5.33,10968177.0,58950706.98,0.5956,1.5009,0,213.125227,13.996105,2.568329,2119.506389,1
sh.600550,保变电气,2022-09-05,5.39,5.49,5.37,5.46,5.41,12591321.0,68518197.97,0.6837,0.9242,0,215.094961,14.125459,2.592065,2139.095173,1
sh.600550,保变电气,2022-09-06,5.47,5.55,5.42,5.55,5.46,12862557.0,70761398.95,0.6985,1.6484,0,218.640482,14.358296,2.634792,2174.354984,1
sh.600550,保变电气,2022-09-07,5.53,5.59,5.5,5.56,5.55,11049099.0,61269827.65,0.6,0.1802,0,219.034429,14.384167,2.639539,2178.27274,1
sh.600550,保变电气,2022-09-08,5.6,5.61,5.49,5.49,5.56,11705505.0,64990891.02,0.6356,-1.259,0,216.276801,14.203071,2.606307,2150.848443,1
sh.600550,保变电气,2022-09-09,5.5,5.58,5.39,5.58,5.49,14296558.0,78713055.74,0.7763,1.6393,0,219.822323,14.435909,2.649034,2186.108254,1
sh.600550,保变电气,2022-09-13,5.6,5.65,5.5,5.52,5.58,7848904.0,43572624.11,0.4262,-1.0753,0,217.458642,14.280684,2.62055,2162.601713,1
sh.600550,保变电气,2022-09-14,5.41,5.47,5.33,5.42,5.52,12567934.0,67705879.24,0.6825,-1.8116,0,213.519174,14.021976,2.573076,2123.424146,1
sh.600550,保变电气,2022-09-15,5.45,5.48,5.2,5.25,5.42,15984635.0,84316374.65,0.868,-3.1365,0,206.822078,13.582172,2.492371,2056.822282,1
sh.600550,保变电气,2022-09-16,5.27,5.27,5.1,5.12,5.25,10443493.0,53924570.49,0.5671,-2.4762,0,201.700769,13.245852,2.430655,2005.891444,1
sh.600550,保变电气,2022-09-19,5.08,5.15,4.95,4.97,5.12,9936005.0,49883929.12,0.5396,-2.9297,0,195.791567,12.85779,2.359444,1947.125093,1
sh.600550,保变电气,2022-09-20,4.99,5.1,4.99,5.08,4.97,6776178.0,34318900.71,0.368,2.2133,0,200.124982,13.142368,2.411665,1990.220417,1
sh.600550,保变电气,2022-09-21,5.05,5.15,5.01,5.14,5.08,7509659.0,38345484.31,0.4078,1.1811,0,202.488663,13.297593,2.440149,2013.726958,1
sh.600550,保变电气,2022-09-22,5.08,5.17,5.07,5.11,5.14,4953100.0,25431206.0,0.269,-0.5837,0,201.306822,13.219981,2.425907,2001.973688,1
sh.600550,保变电气,2022-09-23,5.12,5.16,5.03,5.05,5.11,6347680.0,32279849.9,0.3447,-1.1742,0,198.943142,13.064756,2.397423,1978.467147,1
sh.600550,保变电气,2022-09-26,5.01,5.09,4.88,4.94,5.05,7596881.0,37955576.89,0.4125,-2.1782,0,194.609727,12.780177,2.345202,1935.371823,1
sh.600550,保变电气,2022-09-27,4.93,5.08,4.93,5.07,4.94,7311268.0,36613150.4,0.397,2.6316,0,199.731035,13.116498,2.406918,1986.302661,1
sh.600550,保变电气,2022-09-28,5.07,5.09,4.93,4.95,5.07,6632249.0,33122216.76,0.3601,-2.3669,0,195.003673,12.806048,2.349949,1939.28958,1
sh.600550,保变电气,2022-09-29,5.0,5.04,4.93,4.95,4.95,6476791.0,32279801.35,0.3517,0.0,0,195.003673,12.806048,2.349949,1939.28958,1
sh.600550,保变电气,2022-09-30,4.96,5.01,4.92,4.95,4.95,5209890.0,25816721.42,0.2829,0.0,0,195.003673,12.806048,2.349949,1939.28958,1
sh.600551,时代出版,2022-09-01,11.28,11.57,11.05,11.2,11.5,5002244.0,56559934.95,1.0328,-2.6087,0,20.123669,1.074002,0.704907,8.57965,1
sh.600551,时代出版,2022-09-02,11.32,11.53,11.32,11.45,11.2,2650301.0,30263941.22,0.5472,2.2321,0,20.572858,1.097976,0.720642,8.77116,1
sh.600551,时代出版,2022-09-05,11.48,11.66,11.23,11.37,11.45,3714525.0,42147605.28,0.7669,-0.6987,0,20.429117,1.090304,0.715607,8.709877,1
sh.600551,时代出版,2022-09-06,11.35,11.62,11.26,11.59,11.37,2098500.0,24141623.0,0.4333,1.9349,0,20.824404,1.111401,0.729453,8.878406,1
sh.600551,时代出版,2022-09-07,11.61,11.66,11.16,11.26,11.59,2738505.0,31054904.2,0.5654,-2.8473,0,20.231474,1.079756,0.708684,8.625613,1
sh.600551,时代出版,2022-09-08,11.26,11.34,11.15,11.17,11.26,1912400.0,21436571.0,0.3949,-0.7993,0,20.069766,1.071126,0.703019,8.556669,1
sh.600551,时代出版,2022-09-09,11.08,11.27,11.05,11.14,11.17,1479100.0,16444469.0,0.3054,-0.2686,0,20.015863,1.068249,0.701131,8.533688,1
sh.600551,时代出版,2022-09-13,11.11,11.18,10.86,10.93,11.14,3278300.0,36030157.0,0.6769,-1.8851,0,19.638545,1.048111,0.687914,8.372819,1
sh.600551,时代出版,2022-09-14,10.81,10.98,10.69,10.78,10.93,1915700.0,20621358.0,0.3955,-1.3724,0,19.369031,1.033727,0.678473,8.257913,1
sh.600551,时代出版,2022-09-15,10.8,10.96,10.54,10.63,10.78,1787100.0,19101835.0,0.369,-1.3915,0,19.099518,1.019343,0.669033,8.143007,1
sh.600551,时代出版,2022-09-16,10.69,10.69,10.23,10.25,10.63,2246500.0,23402707.47,0.4638,-3.5748,0,18.41675,0.982904,0.645116,7.851912,1
sh.600551,时代出版,2022-09-19,10.22,10.38,9.93,10.04,10.25,2573063.0,25848039.22,0.5313,-2.0488,0,18.039432,0.962766,0.631899,7.691044,1
sh.600551,时代出版,2022-09-20,10.05,10.32,9.99,10.07,10.04,1670028.0,16812700.52,0.3448,0.2988,0,18.093334,0.965643,0.633787,7.714025,1
sh.600551,时代出版,2022-09-21,10.08,10.24,9.91,10.17,10.07,1822700.0,18357778.0,0.3763,0.993,0,18.27301,0.975232,0.640081,7.790629,1
sh.600551,时代出版,2022-09-22,10.26,10.26,9.9,9.92,10.17,1590100.0,15902968.0,0.3283,-2.4582,0,17.823821,0.951259,0.624347,7.599119,1
sh.600551,时代出版,2022-09-23,10.0,10.0,9.56,9.64,9.92,1890618.0,18366527.2,0.3904,-2.8226,0,17.320729,0.924409,0.606724,7.384627,1
sh.600551,时代出版,2022-09-26,9.54,9.71,9.38,9.42,9.64,1894613.0,18052188.56,0.3912,-2.2822,0,16.925443,0.903313,0.592877,7.216099,1
sh.600551,时代出版,2022-09-27,9.41,9.87,9.41,9.84,9.42,2117474.0,20517834.68,0.4372,4.4586,0,17.68008,0.943588,0.619311,7.537836,1
sh.600551,时代出版,2022-09-28,9.87,9.91,9.46,9.5,9.84,1765028.0,17044916.82,0.3644,-3.4553,0,17.069183,0.910984,0.597912,7.277382,1
sh.600551,时代出版,2022-09-29,9.6,9.73,9.37,9.52,9.5,1956501.0,18680047.68,0.404,0.2105,0,17.105119,0.912902,0.599171,7.292703,1
sh.600551,时代出版,2022-09-30,9.52,9.64,9.34,9.53,9.52,1479783.0,14059762.23,0.3055,0.105,0,17.123086,0.913861,0.599801,7.300363,1
sh.600552,凯盛科技,2022-09-01,10.15,10.25,9.99,10.05,10.15,11915519.0,120335746.54,1.5599,-0.9852,0,44.659515,2.857213,1.379283,-24.528744,1
sh.600552,凯盛科技,2022-09-02,10.17,10.25,10.08,10.21,10.05,9294331.0,94471626.5,1.2167,1.592,0,45.370512,2.902701,1.401242,-24.919252,1
sh.600552,凯盛科技,2022-09-05,10.18,10.46,10.08,10.23,10.21,12141409.0,124650878.09,1.5894,0.1959,0,45.459387,2.908387,1.403986,-24.968065,1
sh.600552,凯盛科技,2022-09-06,10.16,10.43,10.15,10.41,10.23,12691968.0,130824239.61,1.6615,1.7595,0,46.259259,2.959561,1.42869,-25.407386,1
